date,open,high,low,close,volume,ret,source
2022-02-08,23.79,23.96,23.32,23.77,4842,0.008057675996607339,akshare_stock_zh_a_hist
2022-02-09,23.77,24.06,23.5,24.0,5703,0.009676062263357155,akshare_stock_zh_a_hist
2022-02-10,24.0,24.18,23.67,23.91,4367,-0.003750000000000031,akshare_stock_zh_a_hist
2022-02-11,24.14,24.14,23.26,23.34,5401,-0.023839397741530766,akshare_stock_zh_a_hist
2022-02-14,23.25,23.71,23.14,23.63,3689,0.01242502142245061,akshare_stock_zh_a_hist
2022-02-15,23.63,23.92,23.33,23.57,3273,-0.002539145154464628,akshare_stock_zh_a_hist
2022-02-16,23.74,23.77,23.54,23.69,3818,0.005091217649554558,akshare_stock_zh_a_hist
2022-02-17,23.69,23.86,23.5,23.66,3722,-0.0012663571127058404,akshare_stock_zh_a_hist
2022-02-18,23.51,23.9,23.51,23.78,3431,0.005071851225697532,akshare_stock_zh_a_hist
2022-02-21,23.71,24.14,23.69,24.09,3938,0.013036164844407061,akshare_stock_zh_a_hist
2022-02-22,23.89,24.06,23.46,23.52,4711,-0.023661270236612686,akshare_stock_zh_a_hist
2022-02-23,23.54,24.03,23.54,23.9,4099,0.016156462585033893,akshare_stock_zh_a_hist
2022-02-24,24.36,24.77,23.76,24.22,12962,0.013389121338912124,akshare_stock_zh_a_hist
2022-02-25,24.27,24.63,24.13,24.33,5201,0.004541701073492943,akshare_stock_zh_a_hist
2022-02-28,24.34,24.43,23.64,23.93,5509,-0.016440608302507154,akshare_stock_zh_a_hist
2022-03-01,24.03,24.16,23.88,24.08,3380,0.006268282490597521,akshare_stock_zh_a_hist
2022-03-02,24.08,24.61,23.86,24.48,5340,0.01661129568106312,akshare_stock_zh_a_hist
2022-03-03,24.36,24.74,24.29,24.54,4501,0.002450980392156854,akshare_stock_zh_a_hist
2022-03-04,24.36,25.29,24.36,24.81,8780,0.011002444987775029,akshare_stock_zh_a_hist
2022-03-07,24.81,25.15,24.47,24.76,7105,-0.002015316404675449,akshare_stock_zh_a_hist
2022-03-08,24.58,24.68,23.18,23.35,7753,-0.05694668820678517,akshare_stock_zh_a_hist
2022-03-09,23.36,23.65,21.8,22.5,7104,-0.036402569593147804,akshare_stock_zh_a_hist
2022-03-10,22.91,23.48,22.91,23.29,5303,0.03511111111111109,akshare_stock_zh_a_hist
2022-03-11,23.11,24.31,23.0,24.0,8229,0.0304851867754401,akshare_stock_zh_a_hist
2022-03-14,24.2,24.49,23.93,24.0,6409,0.0,akshare_stock_zh_a_hist
2022-03-15,23.81,24.22,22.79,22.79,5247,-0.050416666666666665,akshare_stock_zh_a_hist
2022-03-16,23.0,23.48,21.82,23.04,5985,0.010969723562966216,akshare_stock_zh_a_hist
2022-03-17,23.43,24.59,23.09,23.86,8222,0.0355902777777779,akshare_stock_zh_a_hist
2022-03-18,23.86,24.61,23.73,24.41,5590,0.023051131601005803,akshare_stock_zh_a_hist
2022-03-21,24.67,25.09,24.42,24.86,6422,0.018435067595247823,akshare_stock_zh_a_hist
2022-03-22,24.69,24.83,24.18,24.44,6149,-0.016894609814963713,akshare_stock_zh_a_hist
2022-03-23,24.26,25.14,24.26,24.61,5647,0.006955810147299513,akshare_stock_zh_a_hist
2022-03-24,24.46,25.04,24.13,24.84,7937,0.009345794392523477,akshare_stock_zh_a_hist
2022-03-25,24.73,25.86,24.72,25.49,14559,0.026167471819645627,akshare_stock_zh_a_hist
2022-03-28,25.29,25.61,24.14,24.18,12628,-0.05139270302079246,akshare_stock_zh_a_hist
2022-03-29,24.31,25.57,24.31,24.62,11892,0.018196856906534276,akshare_stock_zh_a_hist
2022-03-30,24.78,25.46,24.21,25.28,10932,0.026807473598700282,akshare_stock_zh_a_hist
2022-03-31,25.09,26.79,25.09,26.0,19825,0.028481012658227778,akshare_stock_zh_a_hist
2022-04-01,25.72,25.99,24.94,25.04,12209,-0.03692307692307695,akshare_stock_zh_a_hist
2022-04-06,25.14,26.09,25.09,25.17,9027,0.005191693290734989,akshare_stock_zh_a_hist
2022-04-07,24.96,25.17,24.04,24.04,8870,-0.04489471593166483,akshare_stock_zh_a_hist
2022-04-08,24.17,24.17,23.2,23.52,7909,-0.021630615640598982,akshare_stock_zh_a_hist
2022-04-11,23.21,23.99,23.11,23.54,6786,0.0008503401360544505,akshare_stock_zh_a_hist
2022-04-12,23.5,23.51,22.39,23.2,6002,-0.014443500424808797,akshare_stock_zh_a_hist
2022-04-13,23.14,23.14,22.19,22.4,6689,-0.034482758620689724,akshare_stock_zh_a_hist
2022-04-14,22.54,22.85,22.43,22.62,3407,0.009821428571428648,akshare_stock_zh_a_hist
2022-04-15,22.73,22.73,21.84,22.04,5170,-0.025641025641025772,akshare_stock_zh_a_hist
2022-04-18,21.89,22.04,21.41,21.83,3763,-0.009528130671506374,akshare_stock_zh_a_hist
2022-04-19,21.96,22.52,21.86,22.27,3678,0.020155748969308274,akshare_stock_zh_a_hist
2022-04-20,22.27,22.27,21.47,21.51,7501,-0.0341266277503367,akshare_stock_zh_a_hist
2022-04-21,21.43,21.55,20.14,20.32,6471,-0.05532310553231057,akshare_stock_zh_a_hist
2022-04-22,20.75,20.77,19.93,20.51,3941,0.009350393700787496,akshare_stock_zh_a_hist
2022-04-25,20.21,20.64,19.21,19.21,5217,-0.0633837152608484,akshare_stock_zh_a_hist
2022-04-26,19.22,19.84,18.44,18.82,5142,-0.020301926080166566,akshare_stock_zh_a_hist
2022-04-27,18.44,19.07,18.01,19.06,5381,0.012752391073326264,akshare_stock_zh_a_hist
2022-04-28,18.89,19.06,18.16,18.4,3870,-0.0346274921301154,akshare_stock_zh_a_hist
2022-04-29,18.78,19.93,18.41,19.65,5734,0.06793478260869557,akshare_stock_zh_a_hist
2022-05-05,19.61,20.38,19.46,19.89,6013,0.012213740458015376,akshare_stock_zh_a_hist
2022-05-06,19.24,20.01,18.86,19.85,4338,-0.002011060834590239,akshare_stock_zh_a_hist
2022-05-09,19.57,20.43,19.57,20.28,5036,0.021662468513853783,akshare_stock_zh_a_hist
2022-05-10,20.0,20.62,19.96,20.52,4796,0.011834319526627057,akshare_stock_zh_a_hist
2022-05-11,20.57,21.48,20.57,20.73,8289,0.01023391812865504,akshare_stock_zh_a_hist
2022-05-12,20.73,21.31,20.73,21.08,4369,0.016883743367100745,akshare_stock_zh_a_hist
2022-05-13,21.59,21.59,20.64,21.09,4327,0.0004743833017077925,akshare_stock_zh_a_hist
2022-05-16,21.08,21.83,20.88,20.94,4770,-0.007112375533428139,akshare_stock_zh_a_hist
2022-05-17,20.65,21.01,20.26,20.46,4199,-0.022922636103151928,akshare_stock_zh_a_hist
2022-05-18,20.48,20.84,20.34,20.34,3550,-0.0058651026392961825,akshare_stock_zh_a_hist
2022-05-19,19.82,20.34,19.72,20.23,2348,-0.005408062930186808,akshare_stock_zh_a_hist
2022-05-20,20.43,20.61,20.11,20.21,3863,-0.000988630746416197,akshare_stock_zh_a_hist
2022-05-23,20.34,20.59,20.2,20.59,4679,0.018802572983671384,akshare_stock_zh_a_hist
2022-05-24,20.44,20.69,19.04,19.05,8070,-0.07479358912093248,akshare_stock_zh_a_hist
2022-05-25,19.19,19.37,18.94,19.19,2341,0.0073490813648293685,akshare_stock_zh_a_hist
2022-05-26,19.17,19.23,18.76,19.04,2941,-0.007816571130797367,akshare_stock_zh_a_hist
2022-05-27,18.91,19.2,18.9,19.06,2866,0.0010504201680672232,akshare_stock_zh_a_hist
2022-05-30,19.06,19.28,18.94,19.24,3332,0.009443861490031402,akshare_stock_zh_a_hist
2022-05-31,19.22,20.25,19.0,19.92,6613,0.03534303534303551,akshare_stock_zh_a_hist
2022-06-01,20.14,20.31,19.71,20.07,4826,0.007530120481927582,akshare_stock_zh_a_hist
2022-06-02,20.0,21.03,19.8,20.95,7096,0.043846537120079576,akshare_stock_zh_a_hist
2022-06-06,20.86,21.8,20.64,21.66,8011,0.03389021479713605,akshare_stock_zh_a_hist
2022-06-07,21.59,21.69,21.15,21.31,5253,-0.016158818097876337,akshare_stock_zh_a_hist
2022-06-08,21.09,21.64,20.82,21.24,3998,-0.003284842796809073,akshare_stock_zh_a_hist
2022-06-09,20.94,21.14,20.49,20.5,3064,-0.034839924670433065,akshare_stock_zh_a_hist
2022-06-10,20.5,20.99,20.36,20.76,2348,0.012682926829268304,akshare_stock_zh_a_hist
2022-06-13,20.89,20.95,20.44,20.6,2602,-0.0077071290944122905,akshare_stock_zh_a_hist
2022-06-14,20.49,20.51,19.82,20.29,3434,-0.015048543689320515,akshare_stock_zh_a_hist
2022-06-15,20.21,21.04,20.21,20.53,3593,0.011828486939379212,akshare_stock_zh_a_hist
2022-06-16,20.7,21.03,20.36,20.55,3512,0.00097418412079886,akshare_stock_zh_a_hist
2022-06-17,20.33,20.96,20.15,20.76,3458,0.010218978102189746,akshare_stock_zh_a_hist
2022-06-20,20.7,21.1,20.58,20.97,3016,0.01011560693641611,akshare_stock_zh_a_hist
2022-06-21,20.97,21.5,20.76,20.97,4679,0.0,akshare_stock_zh_a_hist
2022-06-22,21.09,21.09,20.29,20.29,4621,-0.03242727706247017,akshare_stock_zh_a_hist
2022-06-23,20.61,20.61,19.98,20.42,3711,0.006407097092163694,akshare_stock_zh_a_hist
2022-06-24,20.34,20.96,20.34,20.87,6539,0.02203721841332018,akshare_stock_zh_a_hist
2022-06-27,21.09,21.21,20.68,20.76,4283,-0.005270723526593191,akshare_stock_zh_a_hist
2022-06-28,20.79,21.04,20.54,20.94,4684,0.00867052023121384,akshare_stock_zh_a_hist
2022-06-29,20.86,21.64,20.8,20.99,8819,0.002387774594078129,akshare_stock_zh_a_hist
2022-06-30,21.19,21.28,20.72,21.25,6831,0.012386850881372258,akshare_stock_zh_a_hist
2022-07-01,21.4,21.4,20.7,20.76,5897,-0.023058823529411687,akshare_stock_zh_a_hist
2022-07-04,20.59,21.25,20.57,21.21,5365,0.021676300578034713,akshare_stock_zh_a_hist
2022-07-05,21.34,21.34,20.43,20.64,6122,-0.026874115983026914,akshare_stock_zh_a_hist
2022-07-06,20.44,20.75,19.97,20.07,5744,-0.02761627906976749,akshare_stock_zh_a_hist
2022-07-07,19.99,20.0,19.66,19.74,6188,-0.01644245142002998,akshare_stock_zh_a_hist
2022-07-08,19.74,20.18,19.71,19.84,3415,0.005065856129685908,akshare_stock_zh_a_hist
2022-07-11,19.84,20.49,19.74,20.06,3535,0.011088709677419262,akshare_stock_zh_a_hist
2022-07-12,20.25,20.26,19.52,19.59,3806,-0.023429710867397757,akshare_stock_zh_a_hist
2022-07-13,19.64,20.2,19.57,20.11,4438,0.02654415518121489,akshare_stock_zh_a_hist
2022-07-14,19.95,20.68,19.95,20.66,6110,0.027349577324714103,akshare_stock_zh_a_hist
2022-07-15,20.51,20.79,19.79,19.79,4320,-0.04211035818005815,akshare_stock_zh_a_hist
2022-07-18,19.81,20.5,19.81,20.5,3089,0.03587670540677124,akshare_stock_zh_a_hist
2022-07-19,20.61,20.71,20.15,20.64,3378,0.006829268292682933,akshare_stock_zh_a_hist
2022-07-20,20.51,21.33,20.51,21.06,6316,0.02034883720930214,akshare_stock_zh_a_hist
2022-07-21,21.06,21.33,20.79,21.0,3696,-0.002849002849002802,akshare_stock_zh_a_hist
2022-07-22,20.88,21.14,20.39,20.73,2875,-0.01285714285714279,akshare_stock_zh_a_hist
2022-07-25,20.71,21.1,20.71,20.87,2457,0.006753497346840387,akshare_stock_zh_a_hist
2022-07-26,20.87,20.87,20.33,20.63,3712,-0.011499760421658012,akshare_stock_zh_a_hist
2022-07-27,20.63,21.0,20.43,20.91,4716,0.013572467280659195,akshare_stock_zh_a_hist
2022-07-28,20.91,21.73,20.91,21.34,7422,0.020564323290291675,akshare_stock_zh_a_hist
2022-07-29,21.57,21.57,20.7,20.84,5784,-0.023430178069353325,akshare_stock_zh_a_hist
2022-08-01,20.64,20.91,20.57,20.75,3412,-0.004318618042226441,akshare_stock_zh_a_hist
2022-08-02,20.64,20.79,19.25,19.65,7163,-0.053012048192771166,akshare_stock_zh_a_hist
2022-08-03,19.65,20.21,19.55,19.74,4616,0.004580152671755711,akshare_stock_zh_a_hist
2022-08-04,19.74,20.37,19.68,20.19,2909,0.02279635258358681,akshare_stock_zh_a_hist
2022-08-05,20.04,21.12,20.04,21.12,5236,0.04606240713224374,akshare_stock_zh_a_hist
2022-08-08,21.14,21.54,21.04,21.31,4301,0.008996212121211933,akshare_stock_zh_a_hist
2022-08-09,21.43,21.5,21.07,21.2,2992,-0.005161895823556972,akshare_stock_zh_a_hist
2022-08-10,21.15,21.46,20.96,21.23,4245,0.0014150943396227245,akshare_stock_zh_a_hist
2022-08-11,21.23,22.38,21.21,22.14,10079,0.04286387187941587,akshare_stock_zh_a_hist
2022-08-12,22.29,22.32,21.77,21.98,5047,-0.0072267389340560095,akshare_stock_zh_a_hist
2022-08-15,21.77,21.89,21.14,21.76,3312,-0.010009099181073622,akshare_stock_zh_a_hist
2022-08-16,21.85,21.95,21.37,21.46,4338,-0.01378676470588236,akshare_stock_zh_a_hist
2022-08-17,21.29,21.59,21.15,21.42,4371,-0.0018639328984155767,akshare_stock_zh_a_hist
2022-08-18,21.22,21.56,21.04,21.41,2554,-0.000466853408029988,akshare_stock_zh_a_hist
2022-08-19,21.31,21.56,20.92,21.02,4485,-0.018215787015413376,akshare_stock_zh_a_hist
2022-08-22,20.94,21.33,20.79,21.23,3358,0.009990485252140857,akshare_stock_zh_a_hist
2022-08-23,21.4,21.52,21.12,21.31,2606,0.0037682524729156786,akshare_stock_zh_a_hist
2022-08-24,21.26,21.26,20.74,20.8,3916,-0.023932426091036962,akshare_stock_zh_a_hist
2022-08-25,20.66,20.86,20.34,20.6,2775,-0.009615384615384581,akshare_stock_zh_a_hist
2022-08-26,20.44,20.94,20.37,20.56,2020,-0.001941747572815622,akshare_stock_zh_a_hist
2022-08-29,20.51,21.14,20.23,21.11,3579,0.02675097276264604,akshare_stock_zh_a_hist
