date,open,high,low,close,volume,ret,source
2019-06-03,31.04,31.31,30.52,30.77,2468273.0,-0.01124678663239076,akshare_stock_zh_a_daily
2019-06-04,30.84,31.09,30.45,30.46,2082307.0,-0.010074748131296718,akshare_stock_zh_a_daily
2019-06-05,30.76,30.84,30.22,30.33,2393676.0,-0.004267892317793898,akshare_stock_zh_a_daily
2019-06-06,30.25,30.61,30.11,30.32,2033082.0,-0.00032970656116049213,akshare_stock_zh_a_daily
2019-06-10,30.51,31.02,30.16,30.98,2597216.0,0.02176781002638517,akshare_stock_zh_a_daily
2019-06-11,30.96,32.02,30.82,31.83,3920471.0,0.027437056165267926,akshare_stock_zh_a_daily
2019-06-12,31.76,32.09,31.56,31.74,2508353.0,-0.002827521206409056,akshare_stock_zh_a_daily
2019-06-13,31.75,32.17,31.55,31.79,2961862.0,0.001575299306868283,akshare_stock_zh_a_daily
2019-06-14,31.75,32.88,31.74,32.3,5701515.0,0.016042780748662944,akshare_stock_zh_a_daily
2019-06-17,32.36,34.06,32.36,33.4,6649035.0,0.034055727554179516,akshare_stock_zh_a_daily
2019-06-18,33.32,33.51,33.14,33.42,4581575.0,0.0005988023952097077,akshare_stock_zh_a_daily
2019-06-19,34.06,34.35,33.48,33.68,6230465.0,0.007779772591262724,akshare_stock_zh_a_daily
2019-06-20,33.65,33.92,33.41,33.92,7006208.0,0.0071258907363420665,akshare_stock_zh_a_daily
2019-06-21,34.1,34.13,32.93,33.42,7035668.0,-0.01474056603773588,akshare_stock_zh_a_daily
2019-06-24,33.12,33.51,33.01,33.44,4880341.0,0.0005984440454815942,akshare_stock_zh_a_daily
2019-06-25,33.55,33.67,32.49,32.87,4241293.0,-0.017045454545454586,akshare_stock_zh_a_daily
2019-06-26,33.25,34.32,32.54,34.14,8930057.0,0.038637055065409376,akshare_stock_zh_a_daily
2019-06-27,34.38,34.44,33.79,34.19,6617917.0,0.0014645577035734547,akshare_stock_zh_a_daily
2019-06-28,34.14,34.18,33.68,34.06,4735221.0,-0.0038022813688212143,akshare_stock_zh_a_daily
2019-07-01,34.57,36.41,34.23,35.79,9868924.0,0.05079271873164992,akshare_stock_zh_a_daily
2019-07-02,35.76,38.42,35.76,37.63,10584274.0,0.0514110086616375,akshare_stock_zh_a_daily
2019-07-03,37.49,37.49,36.76,36.95,8916697.0,-0.01807068828062719,akshare_stock_zh_a_daily
2019-07-04,36.87,37.06,36.13,36.48,7862987.0,-0.012719891745602285,akshare_stock_zh_a_daily
2019-07-05,36.64,36.7,36.01,36.49,6071315.0,0.0002741228070177737,akshare_stock_zh_a_daily
2019-07-08,36.26,36.52,35.1,35.78,6791069.0,-0.019457385585091802,akshare_stock_zh_a_daily
2019-07-09,35.57,36.09,35.43,35.71,5553234.0,-0.0019564002235885614,akshare_stock_zh_a_daily
2019-07-10,35.85,36.44,35.51,35.64,5551582.0,-0.001960235228227414,akshare_stock_zh_a_daily
2019-07-11,35.82,35.87,34.99,35.19,4946882.0,-0.012626262626262652,akshare_stock_zh_a_daily
2019-07-12,35.26,35.85,35.15,35.15,4212841.0,-0.0011366865586813768,akshare_stock_zh_a_daily
2019-07-15,34.93,36.04,34.23,35.94,6901316.0,0.022475106685633017,akshare_stock_zh_a_daily
2019-07-16,35.83,36.04,35.61,35.9,5430528.0,-0.0011129660545352582,akshare_stock_zh_a_daily
2019-07-17,35.91,36.32,35.71,35.97,4985167.0,0.001949860724234087,akshare_stock_zh_a_daily
2019-07-18,35.85,36.02,34.99,35.59,5092702.0,-0.010564359188212302,akshare_stock_zh_a_daily
2019-07-19,35.76,36.02,35.49,35.96,5597766.0,0.010396178701882475,akshare_stock_zh_a_daily
2019-07-22,35.89,36.09,35.32,35.72,5737260.0,-0.006674082313681939,akshare_stock_zh_a_daily
2019-07-23,35.87,36.02,35.61,35.94,4447588.0,0.00615901455767065,akshare_stock_zh_a_daily
2019-07-24,36.04,36.47,35.82,36.35,8062428.0,0.01140790205898723,akshare_stock_zh_a_daily
2019-07-25,36.33,36.54,35.75,36.3,4958691.0,-0.0013755158184319827,akshare_stock_zh_a_daily
2019-07-26,36.12,37.31,36.02,37.2,7884820.0,0.024793388429752206,akshare_stock_zh_a_daily
2019-07-29,37.1,37.7,36.97,37.05,5232966.0,-0.0040322580645162365,akshare_stock_zh_a_daily
2019-07-30,37.26,37.35,36.75,36.78,4299069.0,-0.0072874493927124195,akshare_stock_zh_a_daily
2019-07-31,36.76,36.81,35.85,35.98,5270911.0,-0.021750951604132762,akshare_stock_zh_a_daily
2019-08-01,35.98,36.24,35.71,35.92,4059276.0,-0.0016675931072817063,akshare_stock_zh_a_daily
2019-08-02,35.32,35.65,34.84,35.35,5844216.0,-0.015868596881959962,akshare_stock_zh_a_daily
2019-08-05,35.04,35.3,34.62,34.77,5531985.0,-0.016407355021216374,akshare_stock_zh_a_daily
2019-08-06,34.22,34.89,34.11,34.82,5320581.0,0.001438021282714974,akshare_stock_zh_a_daily
2019-08-07,35.03,35.28,34.74,34.87,4460804.0,0.0014359563469270586,akshare_stock_zh_a_daily
2019-08-08,35.31,36.29,35.27,36.08,9500261.0,0.034700315457413256,akshare_stock_zh_a_daily
2019-08-09,36.07,36.59,35.91,36.08,9586147.0,0.0,akshare_stock_zh_a_daily
2019-08-12,36.07,37.47,36.06,37.42,8136670.0,0.03713968957871416,akshare_stock_zh_a_daily
2019-08-13,37.15,38.58,37.12,38.12,12109429.0,0.018706574024585754,akshare_stock_zh_a_daily
2019-08-14,37.09,40.18,36.53,38.89,24937812.0,0.02019937040923403,akshare_stock_zh_a_daily
2019-08-15,38.2,38.87,37.65,37.84,12423670.0,-0.026999228593468705,akshare_stock_zh_a_daily
2019-08-16,37.94,40.27,37.94,39.8,12750691.0,0.051797040169133,akshare_stock_zh_a_daily
2019-08-19,40.14,41.5,40.14,40.97,14379870.0,0.02939698492462317,akshare_stock_zh_a_daily
2019-08-20,40.47,43.39,40.47,42.36,17415540.0,0.03392726385159883,akshare_stock_zh_a_daily
2019-08-21,42.43,42.84,41.74,42.53,8375305.0,0.004013220018885821,akshare_stock_zh_a_daily
2019-08-22,42.9,43.83,42.46,42.85,7772370.0,0.007524100634846098,akshare_stock_zh_a_daily
2019-08-23,42.79,45.73,42.68,45.71,14183429.0,0.06674445740956814,akshare_stock_zh_a_daily
2019-08-26,45.23,45.7,44.65,45.44,9604088.0,-0.005906803762852797,akshare_stock_zh_a_daily
2019-08-27,45.95,47.78,45.69,46.13,16643368.0,0.01518485915492973,akshare_stock_zh_a_daily
2019-08-28,46.31,46.62,45.21,46.1,8424924.0,-0.0006503360069369801,akshare_stock_zh_a_daily
2019-08-29,45.78,46.26,45.17,45.81,6592217.0,-0.00629067245119308,akshare_stock_zh_a_daily
2019-08-30,45.95,48.77,45.9,48.0,10133528.0,0.047806155861165545,akshare_stock_zh_a_daily
2019-09-02,47.9,48.54,47.32,48.4,7714634.0,0.008333333333333304,akshare_stock_zh_a_daily
2019-09-03,48.21,48.37,46.23,46.46,9808212.0,-0.04008264462809907,akshare_stock_zh_a_daily
2019-09-04,46.65,46.83,44.29,45.37,15555084.0,-0.023461041756349665,akshare_stock_zh_a_daily
2019-09-05,45.48,45.94,45.01,45.51,11144503.0,0.0030857394754242318,akshare_stock_zh_a_daily
2019-09-06,45.51,45.76,44.64,45.48,8506120.0,-0.0006591957811470373,akshare_stock_zh_a_daily
2019-09-09,45.68,46.0,45.17,45.46,10091888.0,-0.0004397537379067229,akshare_stock_zh_a_daily
2019-09-10,45.64,46.23,45.01,45.41,10448311.0,-0.001099868015838168,akshare_stock_zh_a_daily
2019-09-11,45.39,45.42,43.9,44.76,9658485.0,-0.01431402774719226,akshare_stock_zh_a_daily
2019-09-12,44.87,44.9,43.75,44.64,7972549.0,-0.002680965147452974,akshare_stock_zh_a_daily
2019-09-16,44.68,45.34,44.39,44.82,8141810.0,0.004032258064516014,akshare_stock_zh_a_daily
2019-09-17,44.76,45.28,44.14,44.52,6440802.0,-0.00669344042838016,akshare_stock_zh_a_daily
2019-09-18,44.64,46.44,44.64,45.89,13825859.0,0.030772686433063745,akshare_stock_zh_a_daily
2019-09-19,46.1,46.44,44.98,45.62,8597786.0,-0.005883634778819036,akshare_stock_zh_a_daily
2019-09-20,45.7,47.22,45.68,46.78,9294562.0,0.025427444103463426,akshare_stock_zh_a_daily
2019-09-23,46.61,46.68,45.46,45.73,6155832.0,-0.022445489525438345,akshare_stock_zh_a_daily
2019-09-24,45.83,47.42,45.49,47.06,9905339.0,0.029083752460091983,akshare_stock_zh_a_daily
2019-09-25,46.85,48.72,46.73,47.83,12731232.0,0.016362090947726227,akshare_stock_zh_a_daily
2019-09-26,47.79,48.58,47.06,47.61,8068056.0,-0.0045996236671544954,akshare_stock_zh_a_daily
2019-09-27,47.6,48.95,46.17,48.18,8847508.0,0.011972274732199084,akshare_stock_zh_a_daily
2019-09-30,48.12,48.43,47.09,48.0,6374398.0,-0.0037359900373599153,akshare_stock_zh_a_daily
2019-10-08,47.53,48.64,46.09,46.34,10842902.0,-0.0345833333333333,akshare_stock_zh_a_daily
2019-10-09,46.23,46.34,45.0,46.2,8827674.0,-0.0030211480362537513,akshare_stock_zh_a_daily
2019-10-10,46.58,49.09,46.5,48.84,14920557.0,0.05714285714285716,akshare_stock_zh_a_daily
2019-10-11,49.23,50.03,48.43,49.07,7797782.0,0.004709254709254651,akshare_stock_zh_a_daily
2019-10-14,49.93,50.33,48.16,48.88,7196243.0,-0.0038720195638882737,akshare_stock_zh_a_daily
2019-10-15,48.88,50.09,48.27,48.72,6447831.0,-0.00327332242225864,akshare_stock_zh_a_daily
2019-10-16,48.61,49.66,48.49,48.84,8641356.0,0.0024630541871921707,akshare_stock_zh_a_daily
2019-10-17,49.05,49.94,48.32,49.77,9612960.0,0.01904176904176902,akshare_stock_zh_a_daily
2019-10-18,49.77,49.96,48.61,48.99,8436108.0,-0.015672091621458772,akshare_stock_zh_a_daily
2019-10-21,48.67,49.27,46.39,47.19,9155049.0,-0.03674219228413966,akshare_stock_zh_a_daily
2019-10-22,47.28,48.06,46.88,47.64,5959025.0,0.009535918626827788,akshare_stock_zh_a_daily
2019-10-23,47.39,47.83,46.6,46.72,5436281.0,-0.01931150293870698,akshare_stock_zh_a_daily
2019-10-24,46.59,46.88,45.29,45.78,6643504.0,-0.020119863013698613,akshare_stock_zh_a_daily
2019-10-25,46.23,46.68,45.85,46.05,6529264.0,0.00589777195281771,akshare_stock_zh_a_daily
2019-10-28,46.41,47.61,46.31,47.33,8746832.0,0.027795874049945768,akshare_stock_zh_a_daily
2019-10-29,47.17,48.16,47.17,47.54,5569157.0,0.004436932178322417,akshare_stock_zh_a_daily
2019-10-30,47.55,47.79,46.67,47.34,5784936.0,-0.0042069835927639465,akshare_stock_zh_a_daily
2019-10-31,49.44,52.08,49.44,52.08,24145811.0,0.10012674271229383,akshare_stock_zh_a_daily
2019-11-01,51.93,52.43,51.16,52.29,14517981.0,0.0040322580645162365,akshare_stock_zh_a_daily
2019-11-04,52.71,54.53,52.71,53.75,11675174.0,0.027921208644100304,akshare_stock_zh_a_daily
2019-11-05,53.58,53.62,52.43,52.85,8909697.0,-0.016744186046511622,akshare_stock_zh_a_daily
2019-11-06,53.03,53.57,52.04,52.45,5809972.0,-0.007568590350047311,akshare_stock_zh_a_daily
2019-11-07,52.76,53.26,52.16,52.76,6465090.0,0.0059103908484270384,akshare_stock_zh_a_daily
2019-11-08,53.26,53.64,52.23,52.43,8813697.0,-0.006254738438210783,akshare_stock_zh_a_daily
2019-11-11,52.28,52.65,50.86,51.31,7676908.0,-0.021361815754339042,akshare_stock_zh_a_daily
2019-11-12,51.81,51.81,50.44,51.25,7651455.0,-0.0011693626973300342,akshare_stock_zh_a_daily
2019-11-13,51.15,54.34,51.15,53.28,12159692.0,0.03960975609756101,akshare_stock_zh_a_daily
2019-11-14,53.65,54.98,53.4,54.44,11276515.0,0.02177177177177181,akshare_stock_zh_a_daily
2019-11-15,54.21,54.97,53.52,53.77,6492852.0,-0.012307127112417215,akshare_stock_zh_a_daily
2019-11-18,53.7,54.47,53.02,53.78,5309899.0,0.00018597731076797075,akshare_stock_zh_a_daily
2019-11-19,53.7,54.7,53.34,54.7,8587137.0,0.017106731126812935,akshare_stock_zh_a_daily
2019-11-20,54.36,55.62,53.81,54.47,10101767.0,-0.004204753199268829,akshare_stock_zh_a_daily
2019-11-21,54.98,54.98,52.48,52.59,11124572.0,-0.034514411602716955,akshare_stock_zh_a_daily
2019-11-22,52.89,53.15,49.82,50.47,15981423.0,-0.04031184635862339,akshare_stock_zh_a_daily
2019-11-25,50.54,50.93,48.45,49.77,15780133.0,-0.01386962552011084,akshare_stock_zh_a_daily
2019-11-26,50.07,50.37,49.55,50.21,8792557.0,0.008840667068515051,akshare_stock_zh_a_daily
2019-11-27,49.84,50.05,49.05,49.98,6188459.0,-0.004580760804620665,akshare_stock_zh_a_daily
2019-11-28,49.98,50.21,49.52,50.18,6456944.0,0.00400160064025612,akshare_stock_zh_a_daily
2019-11-29,49.82,49.99,47.82,48.71,13203382.0,-0.029294539657233942,akshare_stock_zh_a_daily
2019-12-02,48.47,49.21,47.82,48.65,7317324.0,-0.0012317799219873082,akshare_stock_zh_a_daily
2019-12-03,48.77,49.38,47.5,49.15,8281221.0,0.010277492291880685,akshare_stock_zh_a_daily
2019-12-04,48.97,50.37,48.72,49.77,6358975.0,0.012614445574771205,akshare_stock_zh_a_daily
2019-12-05,50.03,50.76,49.78,50.63,8070786.0,0.017279485633916014,akshare_stock_zh_a_daily
2019-12-06,50.65,51.51,50.4,51.51,6556242.0,0.017380999407465847,akshare_stock_zh_a_daily
2019-12-09,51.74,51.82,49.65,50.1,11121054.0,-0.02737332556785088,akshare_stock_zh_a_daily
2019-12-10,50.09,50.38,49.66,50.04,5794558.0,-0.0011976047904191933,akshare_stock_zh_a_daily
2019-12-11,50.1,50.14,49.55,49.85,5319457.0,-0.0037969624300558946,akshare_stock_zh_a_daily
2019-12-12,50.0,51.15,49.76,50.54,10950882.0,0.01384152457372112,akshare_stock_zh_a_daily
2019-12-13,50.93,53.69,50.8,52.36,21324992.0,0.03601108033241007,akshare_stock_zh_a_daily
2019-12-16,52.59,53.7,52.05,53.17,11506205.0,0.015469824293353751,akshare_stock_zh_a_daily
2019-12-17,53.24,54.4,52.93,54.14,8963102.0,0.01824337032160983,akshare_stock_zh_a_daily
2019-12-18,54.25,54.25,51.97,52.39,11157307.0,-0.03232360546730695,akshare_stock_zh_a_daily
2019-12-19,52.17,52.61,51.43,52.2,7035155.0,-0.0036266463065469656,akshare_stock_zh_a_daily
2019-12-20,52.14,52.51,50.97,51.21,6747344.0,-0.018965517241379293,akshare_stock_zh_a_daily
2019-12-23,51.0,52.12,50.73,51.26,7169468.0,0.0009763718023823031,akshare_stock_zh_a_daily
2019-12-24,50.94,51.46,50.58,50.96,5183137.0,-0.005852516582130263,akshare_stock_zh_a_daily
2019-12-25,50.88,50.99,49.89,50.46,7537324.0,-0.009811616954474078,akshare_stock_zh_a_daily
2019-12-26,50.35,52.01,50.23,51.57,9088457.0,0.0219976218787159,akshare_stock_zh_a_daily
2019-12-27,51.37,51.76,50.17,50.5,9601792.0,-0.02074849718828775,akshare_stock_zh_a_daily
2019-12-30,49.95,50.83,49.75,50.37,7733312.0,-0.0025742574257425765,akshare_stock_zh_a_daily
2019-12-31,50.43,51.72,50.14,51.0,7463430.0,0.012507444907683185,akshare_stock_zh_a_daily
2020-01-02,51.2,51.36,50.04,50.72,11612961.0,-0.005490196078431375,akshare_stock_zh_a_daily
2020-01-03,50.74,50.95,48.73,49.41,17152054.0,-0.025828075709779186,akshare_stock_zh_a_daily
2020-01-06,48.75,48.94,47.58,47.94,20054327.0,-0.029751062537947792,akshare_stock_zh_a_daily
2020-01-07,48.14,48.97,47.73,48.67,12556187.0,0.015227367542761883,akshare_stock_zh_a_daily
2020-01-08,48.38,48.89,47.81,48.36,8512449.0,-0.006369426751592355,akshare_stock_zh_a_daily
2020-01-09,49.26,50.78,49.0,50.54,17997092.0,0.04507857733664178,akshare_stock_zh_a_daily
2020-01-10,50.64,51.37,50.28,50.39,10771472.0,-0.00296794618124252,akshare_stock_zh_a_daily
2020-01-13,50.91,51.55,50.32,51.48,12687430.0,0.02163127604683468,akshare_stock_zh_a_daily
2020-01-14,51.93,52.01,51.19,51.21,8012579.0,-0.005244755244755206,akshare_stock_zh_a_daily
2020-01-15,51.09,52.69,51.02,52.04,9759889.0,0.01620777191954703,akshare_stock_zh_a_daily
2020-01-16,52.48,53.12,51.7,52.86,10992404.0,0.015757109915449652,akshare_stock_zh_a_daily
2020-01-17,54.25,54.25,52.29,53.66,12404247.0,0.015134317063942415,akshare_stock_zh_a_daily
2020-01-20,53.99,54.98,53.34,54.26,8949866.0,0.01118151323145744,akshare_stock_zh_a_daily
2020-01-21,54.59,55.33,53.89,54.34,9990689.0,0.0014743826022853845,akshare_stock_zh_a_daily
2020-01-22,54.37,54.99,53.26,54.67,8918670.0,0.006072874493927127,akshare_stock_zh_a_daily
2020-01-23,54.67,55.29,52.37,53.03,10354742.0,-0.0299981708432413,akshare_stock_zh_a_daily
2020-02-03,48.16,52.54,48.16,50.93,15100055.0,-0.039600226287007434,akshare_stock_zh_a_daily
2020-02-04,50.95,53.51,49.86,52.87,14677391.0,0.0380914981346947,akshare_stock_zh_a_daily
2020-02-05,53.06,55.07,52.32,53.73,17882623.0,0.01626631359939479,akshare_stock_zh_a_daily
2020-02-06,54.25,58.96,53.48,58.02,23881504.0,0.07984366275823573,akshare_stock_zh_a_daily
2020-02-07,57.57,58.88,55.97,56.68,16940341.0,-0.023095484315753256,akshare_stock_zh_a_daily
2020-02-10,56.23,58.38,55.53,58.22,15226161.0,0.02717007762879331,akshare_stock_zh_a_daily
2020-02-11,58.51,58.61,57.02,57.61,10415376.0,-0.010477499141188562,akshare_stock_zh_a_daily
2020-02-12,58.58,61.01,58.06,59.63,16073526.0,0.03506335705606678,akshare_stock_zh_a_daily
2020-02-13,60.04,60.7,59.0,59.68,9524383.0,0.0008385041086700351,akshare_stock_zh_a_daily
2020-02-14,60.18,61.94,59.96,60.76,9828922.0,0.018096514745308268,akshare_stock_zh_a_daily
2020-02-17,60.6,63.82,60.59,63.11,12888210.0,0.03867676102699136,akshare_stock_zh_a_daily
2020-02-18,63.57,63.57,61.83,62.5,9174378.0,-0.009665663127871982,akshare_stock_zh_a_daily
2020-02-19,62.62,63.04,61.22,61.39,10658920.0,-0.017759999999999998,akshare_stock_zh_a_daily
2020-02-20,61.16,61.92,60.78,61.45,9461414.0,0.0009773578758756063,akshare_stock_zh_a_daily
2020-02-21,60.91,62.83,60.66,62.4,9002918.0,0.015459723352318822,akshare_stock_zh_a_daily
2020-02-24,62.31,63.39,61.65,62.69,10299925.0,0.004647435897435992,akshare_stock_zh_a_daily
2020-02-25,61.58,65.79,61.47,64.98,12063496.0,0.03652895198596284,akshare_stock_zh_a_daily
2020-02-26,64.22,64.32,60.34,61.2,14917230.0,-0.05817174515235457,akshare_stock_zh_a_daily
2020-02-27,61.22,62.41,60.36,60.9,9779874.0,-0.004901960784313819,akshare_stock_zh_a_daily
2020-02-28,58.43,59.92,57.84,58.68,12377115.0,-0.03645320197044333,akshare_stock_zh_a_daily
2020-03-02,59.51,61.64,59.3,60.95,9020959.0,0.03868438991138379,akshare_stock_zh_a_daily
2020-03-03,62.05,64.87,62.01,63.68,11340413.0,0.044790812141099146,akshare_stock_zh_a_daily
2020-03-04,63.54,65.24,62.6,64.59,9432519.0,0.014290201005025205,akshare_stock_zh_a_daily
2020-03-05,65.32,65.51,63.36,64.06,9872035.0,-0.008205604582752768,akshare_stock_zh_a_daily
2020-03-06,63.62,66.04,63.44,64.08,8641816.0,0.0003122073056509578,akshare_stock_zh_a_daily
2020-03-09,63.17,64.0,61.94,62.01,11003648.0,-0.032303370786516905,akshare_stock_zh_a_daily
2020-03-10,62.01,62.67,59.74,61.8,11404631.0,-0.0033865505563619447,akshare_stock_zh_a_daily
2020-03-11,61.7,62.61,59.22,59.32,13595611.0,-0.04012944983818767,akshare_stock_zh_a_daily
2020-03-12,58.61,58.92,56.08,56.74,16048939.0,-0.04349291975724878,akshare_stock_zh_a_daily
2020-03-13,53.49,56.23,53.15,55.42,18064044.0,-0.023264011279520602,akshare_stock_zh_a_daily
2020-03-16,55.47,55.48,50.32,50.92,22979637.0,-0.08119812342114763,akshare_stock_zh_a_daily
2020-03-17,51.48,52.12,48.72,50.97,19647462.0,0.0009819324430477838,akshare_stock_zh_a_daily
2020-03-18,51.65,53.14,50.14,50.28,17291816.0,-0.01353737492642726,akshare_stock_zh_a_daily
2020-03-19,50.28,51.1,47.28,49.18,20204417.0,-0.02187748607796347,akshare_stock_zh_a_daily
2020-03-20,50.1,51.57,49.42,51.03,19672930.0,0.03761691744611628,akshare_stock_zh_a_daily
2020-03-23,48.99,49.9,47.43,47.94,22778457.0,-0.06055261610817175,akshare_stock_zh_a_daily
2020-03-24,49.6,51.22,49.11,50.85,21551496.0,0.06070087609511887,akshare_stock_zh_a_daily
2020-03-25,52.7,53.74,52.02,53.49,26442676.0,0.05191740412979362,akshare_stock_zh_a_daily
2020-03-26,53.37,54.14,52.59,53.73,14980676.0,0.0044868199663488095,akshare_stock_zh_a_daily
2020-03-27,54.42,54.63,51.48,51.65,17599864.0,-0.038712078913083925,akshare_stock_zh_a_daily
2020-03-30,49.27,49.49,47.87,48.44,24837150.0,-0.06214908034849953,akshare_stock_zh_a_daily
2020-03-31,49.16,50.59,48.49,50.09,15447799.0,0.034062758051197406,akshare_stock_zh_a_daily
2020-04-01,50.08,51.91,49.28,50.1,11649607.0,0.00019964064683564153,akshare_stock_zh_a_daily
2020-04-02,50.38,52.18,49.95,52.07,11063524.0,0.03932135728542918,akshare_stock_zh_a_daily
2020-04-03,51.97,52.9,51.76,51.91,9909110.0,-0.0030727866333781773,akshare_stock_zh_a_daily
2020-04-07,53.53,54.08,52.88,53.86,16100257.0,0.037565016374494276,akshare_stock_zh_a_daily
2020-04-08,54.12,54.12,52.46,53.38,10574359.0,-0.008911994058670603,akshare_stock_zh_a_daily
2020-04-09,53.43,56.89,53.43,56.47,16332168.0,0.05788684900711871,akshare_stock_zh_a_daily
2020-04-10,56.39,57.25,54.86,55.44,9154037.0,-0.018239773330972264,akshare_stock_zh_a_daily
2020-04-13,55.14,56.54,54.25,55.97,6598602.0,0.009559884559884546,akshare_stock_zh_a_daily
2020-04-14,56.46,56.78,55.02,56.46,12938560.0,0.008754690012506838,akshare_stock_zh_a_daily
2020-04-15,56.02,56.3,54.7,54.94,13264952.0,-0.026921714488133297,akshare_stock_zh_a_daily
2020-04-16,54.64,55.19,53.98,54.29,11143938.0,-0.011831088460138361,akshare_stock_zh_a_daily
2020-04-17,55.11,55.69,54.25,54.69,14055699.0,0.007367839381101415,akshare_stock_zh_a_daily
2020-04-20,55.25,58.38,54.87,58.1,16589525.0,0.06235143536295484,akshare_stock_zh_a_daily
2020-04-21,58.05,58.05,56.34,57.29,9019889.0,-0.013941480206540513,akshare_stock_zh_a_daily
2020-04-22,56.52,58.21,56.21,58.21,10019398.0,0.01605864897887943,akshare_stock_zh_a_daily
2020-04-23,58.13,58.58,56.36,56.63,10223551.0,-0.02714310255969765,akshare_stock_zh_a_daily
2020-04-24,56.34,56.45,54.81,55.3,9098406.0,-0.02348578491965403,akshare_stock_zh_a_daily
2020-04-27,55.54,58.13,55.3,57.36,11786639.0,0.03725135623869802,akshare_stock_zh_a_daily
2020-04-28,57.38,58.6,56.01,58.23,11963379.0,0.015167364016736462,akshare_stock_zh_a_daily
2020-04-29,58.18,58.4,56.47,56.76,6862922.0,-0.025244719216898526,akshare_stock_zh_a_daily
2020-04-30,56.19,57.1,55.64,56.34,9795944.0,-0.007399577167018889,akshare_stock_zh_a_daily
2020-05-06,55.37,55.91,54.75,55.49,17805036.0,-0.01508697195598152,akshare_stock_zh_a_daily
2020-05-07,55.5,56.56,55.19,56.07,13175624.0,0.01045233375382959,akshare_stock_zh_a_daily
2020-05-08,56.29,57.55,55.92,57.35,13751873.0,0.02282860709826995,akshare_stock_zh_a_daily
2020-05-11,57.57,57.76,56.31,56.91,14341230.0,-0.007672188317349726,akshare_stock_zh_a_daily
2020-05-12,56.89,58.74,56.48,58.74,16241710.0,0.03215603584607285,akshare_stock_zh_a_daily
2020-05-13,58.68,61.21,58.09,61.01,16440021.0,0.03864487572352737,akshare_stock_zh_a_daily
2020-05-14,60.36,61.7,60.18,61.02,8918024.0,0.00016390755613837626,akshare_stock_zh_a_daily
2020-05-15,61.43,61.55,59.79,60.52,8033729.0,-0.008194034742707301,akshare_stock_zh_a_daily
2020-05-18,60.47,62.17,60.34,61.24,10273723.0,0.011896893588896118,akshare_stock_zh_a_daily
2020-05-19,61.73,62.28,59.79,61.57,9883740.0,0.005388634879163856,akshare_stock_zh_a_daily
2020-05-20,61.56,61.56,60.28,60.59,7621182.0,-0.015916842618158178,akshare_stock_zh_a_daily
2020-05-21,61.16,61.9,60.61,60.9,9034237.0,0.005116355834295927,akshare_stock_zh_a_daily
2020-05-22,60.67,60.78,58.18,58.49,11515808.0,-0.03957307060755333,akshare_stock_zh_a_daily
2020-05-25,58.48,59.39,57.85,59.23,6667507.0,0.012651735339374248,akshare_stock_zh_a_daily
2020-05-26,60.83,60.9,59.62,60.62,7715959.0,0.023467837244639522,akshare_stock_zh_a_daily
2020-05-27,60.88,60.89,57.58,57.81,11861075.0,-0.04635433850214443,akshare_stock_zh_a_daily
2020-05-28,57.8,58.24,55.92,56.84,13302939.0,-0.016779103961252373,akshare_stock_zh_a_daily
2020-05-29,57.03,59.23,57.03,58.96,10611723.0,0.037297677691766395,akshare_stock_zh_a_daily
2020-06-01,59.79,61.11,59.4,60.39,10339694.0,0.02425373134328357,akshare_stock_zh_a_daily
2020-06-02,60.45,60.71,59.28,60.45,9853556.0,0.0009935419771485154,akshare_stock_zh_a_daily
2020-06-03,60.73,62.38,60.45,62.38,14757665.0,0.031927212572373964,akshare_stock_zh_a_daily
2020-06-04,63.0,64.14,62.99,63.28,13982343.0,0.014427701186277675,akshare_stock_zh_a_daily
2020-06-05,62.97,63.76,62.19,63.56,12254552.0,0.004424778761062065,akshare_stock_zh_a_daily
2020-06-08,63.9,64.12,61.23,61.8,21738284.0,-0.02769037130270613,akshare_stock_zh_a_daily
2020-06-09,61.8,62.72,61.61,62.11,12364112.0,0.005016181229773542,akshare_stock_zh_a_daily
2020-06-10,62.03,63.74,62.03,63.21,13984047.0,0.017710513604894507,akshare_stock_zh_a_daily
2020-06-11,63.2,64.7,62.64,63.19,14276728.0,-0.00031640563202028904,akshare_stock_zh_a_daily
2020-06-12,62.5,65.1,62.34,64.66,17939377.0,0.023263174552935473,akshare_stock_zh_a_daily
2020-06-15,64.55,65.48,64.13,64.17,14240029.0,-0.007578100835137547,akshare_stock_zh_a_daily
2020-06-16,64.91,65.79,64.21,65.45,15823119.0,0.01994701573944213,akshare_stock_zh_a_daily
2020-06-17,65.45,67.54,65.45,66.11,16062506.0,0.010084033613445342,akshare_stock_zh_a_daily
2020-06-18,66.11,66.82,64.72,65.84,14009440.0,-0.004084102253819277,akshare_stock_zh_a_daily
2020-06-19,66.66,70.06,66.41,69.32,24336071.0,0.05285540704738745,akshare_stock_zh_a_daily
2020-06-22,69.29,70.35,68.57,69.79,14507222.0,0.006780150028851795,akshare_stock_zh_a_daily
2020-06-23,69.57,72.36,69.18,72.36,18949066.0,0.036824759994268375,akshare_stock_zh_a_daily
2020-06-24,72.36,75.01,71.0,74.53,17722201.0,0.02998894416804876,akshare_stock_zh_a_daily
