date,open,high,low,close,volume,ret,source
2022-05-25,44.43,45.33,42.78,43.19,6617,-0.028127812781278183,akshare_stock_zh_a_hist
2022-05-26,42.94,43.83,41.89,42.9,4952,-0.006714517249363228,akshare_stock_zh_a_hist
2022-05-27,43.83,43.93,41.98,42.08,4777,-0.019114219114219066,akshare_stock_zh_a_hist
2022-05-30,42.32,42.78,40.32,42.75,4210,0.015922053231939293,akshare_stock_zh_a_hist
2022-05-31,42.72,44.51,41.35,44.38,8568,0.038128654970760234,akshare_stock_zh_a_hist
2022-06-01,44.37,48.39,44.22,46.93,11112,0.05745831455610628,akshare_stock_zh_a_hist
2022-06-02,46.99,49.39,46.66,49.26,15151,0.04964841252929886,akshare_stock_zh_a_hist
2022-06-06,49.93,52.71,49.13,51.39,16854,0.0432399512789281,akshare_stock_zh_a_hist
2022-06-07,51.14,52.58,49.18,49.84,11834,-0.03016151002140488,akshare_stock_zh_a_hist
2022-06-08,50.43,51.05,48.49,49.92,8131,0.0016051364365969878,akshare_stock_zh_a_hist
2022-06-09,49.92,50.63,47.13,47.74,6772,-0.043669871794871806,akshare_stock_zh_a_hist
2022-06-10,47.92,50.63,47.67,49.9,9293,0.045245077503141884,akshare_stock_zh_a_hist
2022-06-13,49.14,53.73,49.14,51.94,13519,0.040881763527054193,akshare_stock_zh_a_hist
2022-06-14,51.93,51.93,48.63,49.98,8230,-0.037735849056603765,akshare_stock_zh_a_hist
2022-06-15,49.24,50.9,48.93,49.15,6834,-0.016606642657062798,akshare_stock_zh_a_hist
2022-06-16,49.43,51.88,48.78,50.43,8492,0.026042726347914602,akshare_stock_zh_a_hist
2022-06-17,49.63,51.01,49.27,50.36,5251,-0.0013880626611144642,akshare_stock_zh_a_hist
2022-06-20,50.23,51.2,49.23,49.4,8266,-0.019062748212867353,akshare_stock_zh_a_hist
2022-06-21,49.41,50.43,48.2,48.73,6424,-0.01356275303643728,akshare_stock_zh_a_hist
2022-06-22,49.23,49.47,47.13,47.15,8800,-0.03242355838292632,akshare_stock_zh_a_hist
2022-06-23,47.83,56.95,47.16,56.95,25369,0.20784729586426298,akshare_stock_zh_a_hist
2022-06-24,58.52,62.43,58.2,59.28,42166,0.040913081650570726,akshare_stock_zh_a_hist
2022-06-27,60.56,65.51,59.44,63.11,36535,0.06460863697705799,akshare_stock_zh_a_hist
2022-06-28,63.65,70.11,61.11,64.59,38966,0.0234511170971321,akshare_stock_zh_a_hist
2022-06-29,64.36,65.93,61.89,63.52,29609,-0.016566031893481936,akshare_stock_zh_a_hist
2022-06-30,63.5,64.98,61.23,62.83,23244,-0.010862720403022719,akshare_stock_zh_a_hist
2022-07-01,65.35,75.77,65.18,73.25,60505,0.1658443418749005,akshare_stock_zh_a_hist
2022-07-04,71.03,71.25,66.23,69.52,38987,-0.050921501706484684,akshare_stock_zh_a_hist
2022-07-05,69.13,70.71,65.93,67.33,21163,-0.03150172612197921,akshare_stock_zh_a_hist
2022-07-06,67.36,72.73,65.77,68.13,35736,0.011881776325560534,akshare_stock_zh_a_hist
2022-07-07,68.54,72.53,68.54,69.98,40473,0.02715397035080014,akshare_stock_zh_a_hist
2022-07-08,70.36,71.13,66.01,67.23,24062,-0.039296941983423817,akshare_stock_zh_a_hist
2022-07-11,68.13,68.53,63.63,64.93,25576,-0.03421091774505425,akshare_stock_zh_a_hist
2022-07-12,65.11,67.03,61.13,62.25,26861,-0.04127521946711854,akshare_stock_zh_a_hist
2022-07-13,62.63,62.63,59.13,61.14,18153,-0.017831325301204792,akshare_stock_zh_a_hist
2022-07-14,61.43,64.26,60.23,63.21,17912,0.03385672227674186,akshare_stock_zh_a_hist
2022-07-15,64.73,68.63,62.38,66.79,36699,0.056636608131624744,akshare_stock_zh_a_hist
2022-07-18,66.79,70.8,66.35,69.23,31805,0.0365324150321904,akshare_stock_zh_a_hist
2022-07-19,71.13,78.35,70.63,74.13,47289,0.07077856420626882,akshare_stock_zh_a_hist
2022-07-20,73.75,76.93,70.63,74.35,35952,0.0029677593416970183,akshare_stock_zh_a_hist
2022-07-21,75.12,83.01,73.21,80.16,60350,0.07814391392064568,akshare_stock_zh_a_hist
2022-07-22,80.43,81.38,76.83,78.13,33302,-0.02532435129740518,akshare_stock_zh_a_hist
2022-07-25,78.03,78.34,73.13,75.33,35493,-0.03583770638679118,akshare_stock_zh_a_hist
2022-07-26,75.41,79.52,72.58,79.13,33857,0.05044470994291772,akshare_stock_zh_a_hist
2022-07-27,78.13,82.48,77.35,79.79,23711,0.008340705168709883,akshare_stock_zh_a_hist
2022-07-28,79.79,85.63,77.43,83.15,42139,0.04211054016794091,akshare_stock_zh_a_hist
2022-07-29,84.13,85.0,81.01,82.65,28031,-0.006013229104028905,akshare_stock_zh_a_hist
2022-08-01,83.62,85.93,79.73,82.63,20490,-0.00024198427102251063,akshare_stock_zh_a_hist
2022-08-02,80.83,84.83,80.03,80.11,22942,-0.03049739803945295,akshare_stock_zh_a_hist
2022-08-03,81.18,83.63,76.63,77.63,34356,-0.030957433528897793,akshare_stock_zh_a_hist
2022-08-04,77.63,80.33,76.63,77.83,22030,0.0025763235862423794,akshare_stock_zh_a_hist
2022-08-05,79.3,84.26,78.22,83.14,31396,0.06822561994089682,akshare_stock_zh_a_hist
2022-08-08,83.08,83.08,72.51,79.43,35718,-0.04462352658166935,akshare_stock_zh_a_hist
2022-08-09,77.41,81.49,77.33,80.71,20733,0.01611481807881132,akshare_stock_zh_a_hist
2022-08-10,79.6,88.08,79.13,83.68,24619,0.036798414075083885,akshare_stock_zh_a_hist
2022-08-11,85.13,85.19,82.13,83.28,15446,-0.004780114722753415,akshare_stock_zh_a_hist
2022-08-12,83.08,89.13,82.26,83.89,19621,0.00732468780019202,akshare_stock_zh_a_hist
2022-08-15,82.33,89.31,81.51,87.26,27302,0.0401716533555847,akshare_stock_zh_a_hist
2022-08-16,90.01,90.62,85.78,86.36,31468,-0.010314004125601683,akshare_stock_zh_a_hist
2022-08-17,86.96,103.99,86.96,96.93,68062,0.12239462714219562,akshare_stock_zh_a_hist
2022-08-18,97.2,105.46,94.13,104.1,46299,0.07397090683998742,akshare_stock_zh_a_hist
2022-08-19,101.93,105.31,98.81,99.63,50026,-0.0429394812680115,akshare_stock_zh_a_hist
2022-08-22,100.63,104.08,97.23,98.73,28660,-0.009033423667569873,akshare_stock_zh_a_hist
2022-08-23,98.14,102.71,97.71,98.83,17116,0.0010128633647319418,akshare_stock_zh_a_hist
2022-08-24,99.14,100.61,92.15,92.35,32600,-0.06556713548517656,akshare_stock_zh_a_hist
2022-08-25,93.29,95.11,86.13,89.15,26772,-0.03465078505684882,akshare_stock_zh_a_hist
2022-08-26,90.12,92.03,80.73,82.55,43793,-0.07403252944475613,akshare_stock_zh_a_hist
2022-08-29,80.34,86.14,80.3,82.07,25752,-0.005814657783161814,akshare_stock_zh_a_hist
2022-08-30,81.52,83.18,78.25,79.2,17950,-0.03497014743511628,akshare_stock_zh_a_hist
2022-08-31,79.52,80.21,71.47,72.02,33276,-0.09065656565656577,akshare_stock_zh_a_hist
2022-09-01,71.72,73.68,69.24,70.63,19268,-0.019300194390447056,akshare_stock_zh_a_hist
2022-09-02,72.23,74.93,69.85,71.97,35980,0.018972108169333257,akshare_stock_zh_a_hist
2022-09-05,71.23,77.93,71.23,75.4,30554,0.04765874670001402,akshare_stock_zh_a_hist
2022-09-06,75.35,80.13,72.43,78.45,32161,0.040450928381962736,akshare_stock_zh_a_hist
2022-09-07,78.63,84.13,76.63,81.41,29131,0.03773103887826634,akshare_stock_zh_a_hist
2022-09-08,81.12,82.71,75.36,76.28,33511,-0.06301437169880841,akshare_stock_zh_a_hist
2022-09-09,77.28,77.28,72.13,73.63,21819,-0.03474042999475624,akshare_stock_zh_a_hist
2022-09-13,73.63,77.12,72.63,73.91,18953,0.0038027977726471374,akshare_stock_zh_a_hist
2022-09-14,72.93,73.68,70.05,71.16,20543,-0.03720741442294684,akshare_stock_zh_a_hist
2022-09-15,71.63,72.78,63.16,65.75,35379,-0.07602585722315902,akshare_stock_zh_a_hist
2022-09-16,64.13,69.1,64.13,66.72,20334,0.014752851711026693,akshare_stock_zh_a_hist
2022-09-19,67.51,68.46,63.13,63.96,16374,-0.04136690647482011,akshare_stock_zh_a_hist
2022-09-20,65.01,69.13,63.59,66.61,18437,0.041432145090681605,akshare_stock_zh_a_hist
2022-09-21,66.01,70.63,64.81,67.99,24521,0.02071760996847316,akshare_stock_zh_a_hist
2022-09-22,66.8,73.11,66.8,70.19,29864,0.03235769966171498,akshare_stock_zh_a_hist
2022-09-23,69.88,71.72,65.93,66.73,25514,-0.04929477133494786,akshare_stock_zh_a_hist
2022-09-26,65.14,72.09,65.14,69.79,22642,0.04585643638543391,akshare_stock_zh_a_hist
2022-09-27,71.13,71.63,68.16,69.13,15024,-0.009456942255337553,akshare_stock_zh_a_hist
2022-09-28,69.1,70.09,66.15,66.7,14152,-0.03515116447273248,akshare_stock_zh_a_hist
2022-09-29,67.73,68.91,64.31,68.13,15142,0.021439280359820012,akshare_stock_zh_a_hist
2022-09-30,67.93,68.42,63.69,64.63,14667,-0.05137237633935121,akshare_stock_zh_a_hist
2022-10-10,64.63,66.13,60.69,61.22,17022,-0.05276187529011289,akshare_stock_zh_a_hist
2022-10-11,61.38,61.82,59.29,59.76,12561,-0.02384841555047368,akshare_stock_zh_a_hist
2022-10-12,60.15,64.88,59.03,64.51,17043,0.07948460508701483,akshare_stock_zh_a_hist
2022-10-13,64.09,67.71,62.78,63.87,14959,-0.009920942489536677,akshare_stock_zh_a_hist
2022-10-14,64.79,68.63,63.13,67.42,12766,0.05558165022702366,akshare_stock_zh_a_hist
2022-10-17,67.42,69.66,65.23,68.53,16253,0.016463957282705444,akshare_stock_zh_a_hist
2022-10-18,68.43,69.22,66.51,66.58,11011,-0.02845469137603973,akshare_stock_zh_a_hist
2022-10-19,66.06,68.59,65.39,65.6,9268,-0.014719134875338047,akshare_stock_zh_a_hist
2022-10-20,64.74,72.87,63.35,69.69,33767,0.062347560975609895,akshare_stock_zh_a_hist
2022-10-21,69.69,69.98,65.49,68.0,21327,-0.02425025111206769,akshare_stock_zh_a_hist
2022-10-24,69.13,71.31,66.68,67.98,21854,-0.0002941176470587781,akshare_stock_zh_a_hist
2022-10-25,68.24,71.93,65.93,69.6,19902,0.023830538393645018,akshare_stock_zh_a_hist
2022-10-26,69.16,71.46,66.76,69.45,23283,-0.0021551724137929273,akshare_stock_zh_a_hist
2022-10-27,70.38,72.49,68.83,69.72,25454,0.0038876889848811214,akshare_stock_zh_a_hist
2022-10-28,69.13,71.13,65.25,66.55,22242,-0.04546758462421119,akshare_stock_zh_a_hist
2022-10-31,66.23,70.94,65.44,69.5,23880,0.04432757325319314,akshare_stock_zh_a_hist
2022-11-01,69.75,71.93,67.23,71.63,20387,0.030647482014388494,akshare_stock_zh_a_hist
2022-11-02,71.13,80.41,69.38,77.66,42937,0.08418260505374842,akshare_stock_zh_a_hist
2022-11-03,76.62,82.13,76.13,79.19,27522,0.019701261910893608,akshare_stock_zh_a_hist
2022-11-04,79.93,79.93,75.7,77.26,20570,-0.024371764111630112,akshare_stock_zh_a_hist
2022-11-07,78.11,79.63,75.8,77.09,21460,-0.0022003624126326615,akshare_stock_zh_a_hist
2022-11-08,76.63,77.45,75.34,77.11,13232,0.0002594370216628672,akshare_stock_zh_a_hist
2022-11-09,76.74,77.44,75.13,75.28,8949,-0.02373233043703793,akshare_stock_zh_a_hist
2022-11-10,75.31,76.47,66.14,66.2,39658,-0.12061636556854405,akshare_stock_zh_a_hist
2022-11-11,69.11,72.2,65.92,66.02,30673,-0.002719033232628454,akshare_stock_zh_a_hist
2022-11-14,65.86,67.56,63.8,65.93,15266,-0.0013632232656769494,akshare_stock_zh_a_hist
2022-11-15,66.15,71.01,65.43,70.25,21869,0.06552404064917328,akshare_stock_zh_a_hist
2022-11-16,70.13,71.69,68.48,70.39,13589,0.001992882562277698,akshare_stock_zh_a_hist
2022-11-17,71.13,71.67,67.53,70.53,16025,0.001988918880522883,akshare_stock_zh_a_hist
2022-11-18,70.67,71.13,67.13,67.48,15668,-0.043244009641287384,akshare_stock_zh_a_hist
2022-11-21,70.63,76.63,65.18,68.9,44597,0.021043272080616404,akshare_stock_zh_a_hist
2022-11-22,68.69,70.42,67.14,67.7,23443,-0.01741654571843254,akshare_stock_zh_a_hist
2022-11-23,68.13,68.33,65.23,66.96,13495,-0.010930576070901199,akshare_stock_zh_a_hist
2022-11-24,67.23,76.98,66.96,72.98,43256,0.08990442054958203,akshare_stock_zh_a_hist
2022-11-25,71.86,76.98,71.86,72.65,31829,-0.004521786790901539,akshare_stock_zh_a_hist
2022-11-28,71.32,79.13,70.48,78.83,48347,0.08506538196834135,akshare_stock_zh_a_hist
2022-11-29,78.63,83.13,78.33,81.43,39516,0.03298236711911717,akshare_stock_zh_a_hist
2022-11-30,83.23,84.01,79.76,81.42,24660,-0.00012280486307258975,akshare_stock_zh_a_hist
2022-12-01,82.13,91.37,81.13,87.33,33454,0.07258658806190121,akshare_stock_zh_a_hist
2022-12-02,86.61,90.09,85.0,87.54,26515,0.0024046719340433675,akshare_stock_zh_a_hist
2022-12-05,87.44,89.13,83.08,83.78,20275,-0.04295179346584421,akshare_stock_zh_a_hist
2022-12-06,83.77,85.63,81.73,83.74,24889,-0.00047744091668666666,akshare_stock_zh_a_hist
2022-12-07,83.33,87.0,81.7,82.73,21503,-0.01206114162885108,akshare_stock_zh_a_hist
2022-12-08,82.93,90.13,82.49,88.62,26396,0.071195455094887,akshare_stock_zh_a_hist
2022-12-09,87.67,93.79,86.17,91.9,35451,0.03701196118257721,akshare_stock_zh_a_hist
2022-12-12,91.08,94.01,89.22,92.81,20531,0.009902067464635511,akshare_stock_zh_a_hist
2022-12-13,92.76,92.78,87.86,88.74,17463,-0.043853033078332104,akshare_stock_zh_a_hist
2022-12-14,91.63,92.61,85.28,87.63,16124,-0.0125084516565247,akshare_stock_zh_a_hist
2022-12-15,86.73,90.11,85.79,86.82,13378,-0.009243409791167445,akshare_stock_zh_a_hist
2022-12-16,85.81,87.71,83.14,85.23,20688,-0.018313752591568644,akshare_stock_zh_a_hist
2022-12-19,84.29,86.19,80.65,81.8,22456,-0.040244045523876615,akshare_stock_zh_a_hist
2022-12-20,81.79,84.13,80.89,81.86,10184,0.0007334963325182908,akshare_stock_zh_a_hist
2022-12-21,82.96,83.1,77.98,79.63,12409,-0.027241632054727627,akshare_stock_zh_a_hist
2022-12-22,80.33,81.7,78.13,80.07,11441,0.005525555695089723,akshare_stock_zh_a_hist
2022-12-23,78.69,79.89,76.37,78.07,12836,-0.024978144123891544,akshare_stock_zh_a_hist
2022-12-26,76.47,83.89,76.47,83.14,16017,0.0649417189701551,akshare_stock_zh_a_hist
2022-12-27,83.89,86.63,81.03,85.29,20688,0.02585999518883808,akshare_stock_zh_a_hist
2022-12-28,85.08,86.19,83.3,83.38,10170,-0.02239418454684028,akshare_stock_zh_a_hist
2022-12-29,82.95,84.29,81.7,82.53,8926,-0.010194291196929606,akshare_stock_zh_a_hist
2022-12-30,82.77,84.58,80.72,81.57,14045,-0.011632133769538422,akshare_stock_zh_a_hist
2023-01-03,81.79,84.51,81.21,83.31,10773,0.021331371827878032,akshare_stock_zh_a_hist
2023-01-04,84.21,84.21,77.07,78.08,19099,-0.06277757772176218,akshare_stock_zh_a_hist
2023-01-05,78.03,82.91,76.93,80.5,15836,0.030993852459016313,akshare_stock_zh_a_hist
2023-01-06,80.0,90.87,80.0,86.53,29879,0.07490683229813655,akshare_stock_zh_a_hist
2023-01-09,86.63,88.61,84.99,87.36,13762,0.009592049000346714,akshare_stock_zh_a_hist
2023-01-10,87.58,90.63,86.04,87.91,13823,0.006295787545787412,akshare_stock_zh_a_hist
2023-01-11,88.13,90.04,86.07,86.63,12388,-0.014560345808212971,akshare_stock_zh_a_hist
2023-01-12,87.53,87.53,84.63,85.33,12051,-0.015006348839893824,akshare_stock_zh_a_hist
2023-01-13,86.13,86.97,81.4,83.36,14817,-0.02308683932966127,akshare_stock_zh_a_hist
2023-01-16,81.76,91.69,81.76,89.58,36263,0.07461612284069097,akshare_stock_zh_a_hist
2023-01-17,89.57,91.12,88.36,90.59,13379,0.011274838133511933,akshare_stock_zh_a_hist
2023-01-18,90.22,91.03,86.25,88.93,14086,-0.018324318357434533,akshare_stock_zh_a_hist
2023-01-19,88.33,92.61,86.63,92.09,19676,0.03553356572585176,akshare_stock_zh_a_hist
2023-01-20,90.77,92.18,88.11,88.28,11528,-0.041372570311651646,akshare_stock_zh_a_hist
2023-01-30,89.62,94.63,87.26,92.38,19884,0.04644313547802437,akshare_stock_zh_a_hist
2023-01-31,92.39,94.13,89.33,91.32,16131,-0.011474345096341265,akshare_stock_zh_a_hist
2023-02-01,91.45,98.13,90.65,98.03,32958,0.07347787998247934,akshare_stock_zh_a_hist
2023-02-02,98.13,102.21,96.3,97.13,21772,-0.009180863001122197,akshare_stock_zh_a_hist
2023-02-03,96.12,98.01,92.59,95.46,19982,-0.01719345207453926,akshare_stock_zh_a_hist
2023-02-06,94.13,99.67,93.61,99.03,19679,0.0373978629792584,akshare_stock_zh_a_hist
2023-02-07,99.06,100.33,95.13,96.8,20205,-0.022518428758961928,akshare_stock_zh_a_hist
2023-02-08,96.84,98.57,94.58,95.63,13642,-0.0120867768595041,akshare_stock_zh_a_hist
2023-02-09,95.43,101.01,94.13,98.65,17111,0.031580048102060054,akshare_stock_zh_a_hist
2023-02-10,98.13,99.42,92.13,93.99,26003,-0.047237709072478595,akshare_stock_zh_a_hist
2023-02-13,93.89,95.36,92.62,94.13,14917,0.0014895201617193266,akshare_stock_zh_a_hist
2023-02-14,94.13,96.48,91.98,92.81,12750,-0.014023159460320733,akshare_stock_zh_a_hist
2023-02-15,92.33,93.9,90.06,90.75,16508,-0.02219588406421724,akshare_stock_zh_a_hist
2023-02-16,90.98,91.69,87.6,87.68,14761,-0.03382920110192833,akshare_stock_zh_a_hist
2023-02-17,87.31,89.63,84.39,84.55,14511,-0.03569799270073004,akshare_stock_zh_a_hist
2023-02-20,84.51,84.86,83.35,84.63,11550,0.0009461856889414477,akshare_stock_zh_a_hist
2023-02-21,84.22,85.52,82.13,83.51,12754,-0.013234077750206685,akshare_stock_zh_a_hist
2023-02-22,83.71,89.58,82.94,87.41,24072,0.046700993892946796,akshare_stock_zh_a_hist
2023-02-23,87.01,88.09,85.68,86.13,12376,-0.014643633451550175,akshare_stock_zh_a_hist
2023-02-24,87.58,87.58,84.24,84.81,9515,-0.015325670498084198,akshare_stock_zh_a_hist
2023-02-27,83.28,86.45,83.28,83.53,9605,-0.015092559839641528,akshare_stock_zh_a_hist
2023-02-28,84.63,85.62,81.15,82.02,11010,-0.018077337483538902,akshare_stock_zh_a_hist
2023-03-01,82.01,83.73,80.01,82.5,16807,0.00585223116313105,akshare_stock_zh_a_hist
2023-03-02,83.38,84.62,82.41,82.63,9930,0.0015757575757575637,akshare_stock_zh_a_hist
2023-03-03,82.82,85.01,80.63,81.28,11434,-0.016337891806849747,akshare_stock_zh_a_hist
2023-03-06,81.26,87.12,80.26,85.81,19605,0.05573326771653542,akshare_stock_zh_a_hist
2023-03-07,85.5,85.81,82.39,82.83,11442,-0.034727887192634976,akshare_stock_zh_a_hist
2023-03-08,82.38,85.03,81.53,83.01,9235,0.002173125679101773,akshare_stock_zh_a_hist
2023-03-09,82.83,86.17,82.19,84.05,13429,0.012528611010721447,akshare_stock_zh_a_hist
2023-03-10,83.83,83.83,80.14,81.53,15943,-0.029982153480071383,akshare_stock_zh_a_hist
2023-03-13,81.14,82.07,76.81,79.13,22547,-0.029437017048939085,akshare_stock_zh_a_hist
2023-03-14,79.62,81.92,77.28,81.24,20893,0.026664981675723398,akshare_stock_zh_a_hist
2023-03-15,81.13,83.52,78.64,79.16,13866,-0.025603151157065462,akshare_stock_zh_a_hist
2023-03-16,78.8,79.83,76.01,76.14,12176,-0.03815058110156644,akshare_stock_zh_a_hist
2023-03-17,77.3,78.13,74.83,75.56,18795,-0.00761754662463876,akshare_stock_zh_a_hist
2023-03-20,75.03,76.71,72.63,76.1,17669,0.007146638433033203,akshare_stock_zh_a_hist
2023-03-21,76.08,76.83,74.24,75.67,14576,-0.0056504599211563145,akshare_stock_zh_a_hist
2023-03-22,75.43,77.93,75.43,76.32,19189,0.008589929959032627,akshare_stock_zh_a_hist
2023-03-23,76.03,78.73,75.53,78.63,29649,0.03026729559748431,akshare_stock_zh_a_hist
2023-03-24,80.23,85.12,79.13,80.05,44998,0.01805926491161136,akshare_stock_zh_a_hist
2023-03-27,80.1,80.1,75.63,77.54,32636,-0.03135540287320415,akshare_stock_zh_a_hist
2023-03-28,76.9,77.72,73.14,73.42,25356,-0.05313386639153994,akshare_stock_zh_a_hist
2023-03-29,72.76,77.89,72.76,76.13,22434,0.03691092345409963,akshare_stock_zh_a_hist
2023-03-30,76.79,78.03,75.43,77.41,14991,0.016813345593064577,akshare_stock_zh_a_hist
2023-03-31,77.15,77.61,75.63,76.43,12071,-0.012659863066787125,akshare_stock_zh_a_hist
2023-04-03,75.94,78.43,75.73,76.43,21776,0.0,akshare_stock_zh_a_hist
2023-04-04,76.91,76.91,73.71,74.49,22603,-0.025382703127044492,akshare_stock_zh_a_hist
2023-04-06,74.33,81.43,74.13,81.08,48350,0.08846825077191567,akshare_stock_zh_a_hist
2023-04-07,80.63,81.93,77.86,79.32,28754,-0.021706956092747975,akshare_stock_zh_a_hist
2023-04-10,79.03,80.4,76.24,76.57,24008,-0.03466969238527484,akshare_stock_zh_a_hist
2023-04-11,77.14,77.43,74.71,75.72,15966,-0.011100953375995704,akshare_stock_zh_a_hist
2023-04-12,75.52,77.13,74.76,76.55,13638,0.010961436872688912,akshare_stock_zh_a_hist
2023-04-13,76.19,76.19,73.12,73.68,17846,-0.03749183540169809,akshare_stock_zh_a_hist
2023-04-14,73.73,80.96,73.14,80.03,42192,0.08618349619978272,akshare_stock_zh_a_hist
2023-04-17,80.15,81.59,76.98,77.61,28444,-0.03023866050231161,akshare_stock_zh_a_hist
2023-04-18,77.79,79.93,75.63,78.86,25679,0.016106171885066356,akshare_stock_zh_a_hist
2023-04-19,79.13,84.78,78.68,84.43,48503,0.0706314988587371,akshare_stock_zh_a_hist
2023-04-20,85.67,89.64,82.96,84.63,52740,0.002368826246594624,akshare_stock_zh_a_hist
2023-04-21,83.33,84.62,77.23,77.36,40521,-0.08590334396786004,akshare_stock_zh_a_hist
2023-04-24,78.09,79.16,75.68,76.29,19675,-0.013831437435367078,akshare_stock_zh_a_hist
2023-04-25,75.63,76.6,68.71,70.58,29744,-0.07484598243544383,akshare_stock_zh_a_hist
2023-04-26,70.13,77.63,69.93,76.33,32118,0.08146783791442336,akshare_stock_zh_a_hist
2023-04-27,75.48,77.02,72.27,73.48,15459,-0.0373378750163762,akshare_stock_zh_a_hist
2023-04-28,73.53,74.35,71.26,73.41,15437,-0.0009526401741971613,akshare_stock_zh_a_hist
2023-05-04,72.93,72.93,70.32,70.43,14202,-0.04059392453344213,akshare_stock_zh_a_hist
2023-05-05,70.63,72.13,69.34,70.49,10673,0.0008519096975718732,akshare_stock_zh_a_hist
2023-05-08,70.04,71.11,69.74,70.13,6889,-0.005107107391119303,akshare_stock_zh_a_hist
2023-05-09,70.13,70.13,64.63,64.83,21018,-0.07557393412234414,akshare_stock_zh_a_hist
2023-05-10,65.28,70.4,64.66,69.29,22441,0.06879531081289536,akshare_stock_zh_a_hist
2023-05-11,70.39,71.13,66.86,66.86,14101,-0.035069995670370946,akshare_stock_zh_a_hist
2023-05-12,66.52,68.62,64.8,64.98,13048,-0.02811845647621891,akshare_stock_zh_a_hist
2023-05-15,64.98,68.0,64.79,67.57,12763,0.039858417974761196,akshare_stock_zh_a_hist
2023-05-16,66.33,67.96,65.63,66.82,10065,-0.011099600414385069,akshare_stock_zh_a_hist
2023-05-17,66.23,70.48,66.13,67.26,22159,0.00658485483388227,akshare_stock_zh_a_hist
2023-05-18,67.72,68.17,66.45,68.02,16982,0.011299435028248483,akshare_stock_zh_a_hist
2023-05-19,67.68,69.81,67.41,68.73,18269,0.010438106439282668,akshare_stock_zh_a_hist
2023-05-22,68.93,69.41,67.57,68.01,13209,-0.010475774770842383,akshare_stock_zh_a_hist
2023-05-23,67.24,68.43,66.33,67.08,11590,-0.013674459638288616,akshare_stock_zh_a_hist
2023-05-24,67.05,71.47,66.7,69.29,23434,0.032945736434108586,akshare_stock_zh_a_hist
2023-05-25,71.26,75.77,71.26,72.63,39265,0.048203203925530236,akshare_stock_zh_a_hist
2023-05-26,71.96,74.13,70.93,73.35,20799,0.009913258983890838,akshare_stock_zh_a_hist
2023-05-29,74.13,74.13,71.35,71.58,12465,-0.024130879345603207,akshare_stock_zh_a_hist
2023-05-30,71.53,72.59,69.43,70.15,18904,-0.019977647387538267,akshare_stock_zh_a_hist
2023-05-31,70.13,72.11,69.96,71.58,14207,0.020384889522451877,akshare_stock_zh_a_hist
2023-06-01,70.98,71.28,67.93,69.83,25113,-0.024448169879854653,akshare_stock_zh_a_hist
2023-06-02,70.12,70.88,68.93,70.07,14956,0.0034369182299869294,akshare_stock_zh_a_hist
2023-06-05,70.07,71.34,69.14,70.24,11431,0.002426145283288106,akshare_stock_zh_a_hist
2023-06-06,70.13,70.21,67.01,67.18,14004,-0.04356492027334835,akshare_stock_zh_a_hist
2023-06-07,67.06,71.51,66.79,69.33,14228,0.03200357249181285,akshare_stock_zh_a_hist
2023-06-08,69.33,69.33,66.41,66.92,15453,-0.0347612866003173,akshare_stock_zh_a_hist
2023-06-09,66.73,71.73,66.23,71.37,29390,0.06649731022115968,akshare_stock_zh_a_hist
2023-06-12,71.49,72.14,70.13,70.33,14486,-0.014571948998178597,akshare_stock_zh_a_hist
2023-06-13,70.6,75.06,70.13,75.03,23914,0.06682781174463259,akshare_stock_zh_a_hist
2023-06-14,76.03,76.03,73.86,74.64,15059,-0.005197920831667369,akshare_stock_zh_a_hist
2023-06-15,75.19,78.59,74.48,76.11,22944,0.019694533762057764,akshare_stock_zh_a_hist
2023-06-16,76.12,77.13,75.61,76.14,11592,0.0003941663381947791,akshare_stock_zh_a_hist
2023-06-19,76.14,76.93,75.57,76.37,12831,0.003020751247701625,akshare_stock_zh_a_hist
2023-06-20,76.13,77.54,75.47,75.55,9760,-0.010737200471389374,akshare_stock_zh_a_hist
2023-06-21,75.03,75.73,72.93,72.93,11207,-0.0346790205162143,akshare_stock_zh_a_hist
2023-06-26,72.63,73.45,69.42,69.93,19258,-0.0411353352529823,akshare_stock_zh_a_hist
2023-06-27,69.38,71.75,69.38,71.28,11087,0.019305019305019266,akshare_stock_zh_a_hist
2023-06-28,71.32,74.91,68.96,72.99,21248,0.023989898989899006,akshare_stock_zh_a_hist
2023-06-29,75.13,81.12,73.69,80.13,42102,0.09782161939991774,akshare_stock_zh_a_hist
2023-06-30,79.42,83.59,77.84,82.15,36512,0.025209035317609096,akshare_stock_zh_a_hist
2023-07-03,81.73,82.22,78.31,79.25,28034,-0.03530127814972617,akshare_stock_zh_a_hist
2023-07-04,79.63,82.59,78.66,80.45,19437,0.015141955835962229,akshare_stock_zh_a_hist
2023-07-05,80.03,81.09,77.7,78.33,16524,-0.026351771286513448,akshare_stock_zh_a_hist
2023-07-06,78.62,78.92,77.14,77.88,11671,-0.005744925315970928,akshare_stock_zh_a_hist
2023-07-07,77.41,77.79,74.28,75.43,18574,-0.03145865434001016,akshare_stock_zh_a_hist
2023-07-10,75.64,76.13,73.41,74.02,12170,-0.018692827787352706,akshare_stock_zh_a_hist
2023-07-11,74.18,76.62,73.18,76.13,19593,0.02850580924074575,akshare_stock_zh_a_hist
