date,open,high,low,close,volume,ret,source
2019-02-14,40.19,40.87,39.85,40.13,4214047.0,-0.024787363304981658,akshare_stock_zh_a_daily
2019-02-15,39.61,40.51,39.04,39.04,3645167.0,-0.02716172439571396,akshare_stock_zh_a_daily
2019-02-18,38.81,39.85,37.91,39.74,4754793.0,0.017930327868852514,akshare_stock_zh_a_daily
2019-02-19,39.81,42.53,39.43,41.23,6451296.0,0.037493709109209794,akshare_stock_zh_a_daily
2019-02-20,42.24,43.15,40.78,41.37,5604680.0,0.00339558573853993,akshare_stock_zh_a_daily
2019-02-21,40.63,40.97,38.11,38.67,6562196.0,-0.06526468455402457,akshare_stock_zh_a_daily
2019-02-22,37.95,39.09,37.95,38.34,4989067.0,-0.00853374709076804,akshare_stock_zh_a_daily
2019-02-25,38.45,40.85,38.01,40.51,5634554.0,0.05659885237350015,akshare_stock_zh_a_daily
2019-02-26,39.97,40.58,38.71,38.89,5227192.0,-0.039990125894840745,akshare_stock_zh_a_daily
2019-02-27,38.45,39.51,36.29,36.62,6646761.0,-0.058369760863975384,akshare_stock_zh_a_daily
2019-02-28,36.2,37.26,35.8,36.77,3312688.0,0.004096122337520658,akshare_stock_zh_a_daily
2019-03-01,37.11,37.8,36.56,37.05,3241733.0,0.007614903453902366,akshare_stock_zh_a_daily
2019-03-04,36.83,39.26,36.83,38.45,5078148.0,0.03778677462888003,akshare_stock_zh_a_daily
2019-03-05,38.08,38.24,37.59,38.03,3392102.0,-0.01092327698309492,akshare_stock_zh_a_daily
2019-03-06,38.45,39.89,38.12,38.55,4999281.0,0.01367341572442804,akshare_stock_zh_a_daily
2019-03-07,38.0,40.98,36.95,39.86,6427699.0,0.03398184176394303,akshare_stock_zh_a_daily
2019-03-08,38.86,39.32,35.88,35.88,5285994.0,-0.09984947315604609,akshare_stock_zh_a_daily
2019-03-11,34.66,37.32,34.56,36.72,3604558.0,0.02341137123745818,akshare_stock_zh_a_daily
2019-03-12,36.76,37.72,36.23,37.1,3281582.0,0.010348583877995754,akshare_stock_zh_a_daily
2019-03-13,36.98,38.45,34.69,35.2,4034006.0,-0.05121293800539084,akshare_stock_zh_a_daily
2019-03-14,34.6,35.31,33.69,34.34,2482000.0,-0.024431818181818166,akshare_stock_zh_a_daily
2019-03-15,34.93,35.46,34.65,35.39,2251200.0,0.030576587070471728,akshare_stock_zh_a_daily
2019-03-18,35.47,35.73,34.97,35.59,1858999.0,0.00565131393048901,akshare_stock_zh_a_daily
2019-03-19,35.69,35.86,35.04,35.16,1723309.0,-0.012082045518404194,akshare_stock_zh_a_daily
2019-03-20,35.33,35.86,34.34,35.55,2226300.0,0.011092150170648463,akshare_stock_zh_a_daily
2019-03-21,35.55,35.57,34.6,34.94,1982600.0,-0.01715893108298172,akshare_stock_zh_a_daily
2019-03-22,34.61,34.88,34.06,34.45,1595900.0,-0.014024041213508753,akshare_stock_zh_a_daily
2019-03-25,33.85,36.01,33.62,35.58,3419906.0,0.03280116110304787,akshare_stock_zh_a_daily
2019-03-26,35.58,35.98,34.15,34.47,2130106.0,-0.031197301854974713,akshare_stock_zh_a_daily
2019-03-27,35.03,35.09,33.18,33.69,1999406.0,-0.022628372497824234,akshare_stock_zh_a_daily
2019-03-28,33.73,34.49,33.15,33.16,1676879.0,-0.015731671119026402,akshare_stock_zh_a_daily
2019-03-29,33.3,35.19,33.02,34.93,2878986.0,0.05337756332931254,akshare_stock_zh_a_daily
2019-04-01,34.88,35.9,34.6,35.37,2532338.0,0.012596621815058606,akshare_stock_zh_a_daily
2019-04-02,35.69,36.43,35.2,35.2,2917595.0,-0.004806333050607736,akshare_stock_zh_a_daily
2019-04-03,34.99,36.17,34.67,35.43,1984109.0,0.0065340909090907395,akshare_stock_zh_a_daily
2019-04-04,35.69,36.18,35.05,36.07,2115300.0,0.018063787750493887,akshare_stock_zh_a_daily
2019-04-08,36.29,37.06,34.99,35.1,2638700.0,-0.026892154144718572,akshare_stock_zh_a_daily
2019-04-09,34.68,34.72,33.04,34.12,2394900.0,-0.02792022792022808,akshare_stock_zh_a_daily
2019-04-10,34.25,34.54,33.36,33.41,1598901.0,-0.020808909730363423,akshare_stock_zh_a_daily
2019-04-11,33.75,33.85,32.66,32.71,1253500.0,-0.020951810835079243,akshare_stock_zh_a_daily
2019-04-12,32.9,32.98,32.06,32.23,1483501.0,-0.014674411494955741,akshare_stock_zh_a_daily
2019-04-15,32.63,32.79,32.12,32.12,1181900.0,-0.0034129692832763903,akshare_stock_zh_a_daily
2019-04-16,32.46,33.01,32.15,32.95,1341500.0,0.025840597758406192,akshare_stock_zh_a_daily
2019-04-17,32.71,33.04,32.52,32.71,1278300.0,-0.0072837632776935335,akshare_stock_zh_a_daily
2019-04-18,32.6,32.81,31.39,31.49,2441600.0,-0.03729746254967903,akshare_stock_zh_a_daily
2019-04-19,31.57,32.1,31.13,31.63,1293301.0,0.004445855827246659,akshare_stock_zh_a_daily
2019-04-22,31.77,31.78,30.82,30.94,1222227.0,-0.02181473284856139,akshare_stock_zh_a_daily
2019-04-23,30.85,31.95,30.74,31.08,1347299.0,0.004524886877828038,akshare_stock_zh_a_daily
2019-04-24,31.08,31.63,30.71,31.25,1078217.0,0.005469755469755588,akshare_stock_zh_a_daily
2019-04-25,31.2,32.25,30.91,31.95,2497400.0,0.022399999999999975,akshare_stock_zh_a_daily
2019-04-26,31.82,32.24,28.81,28.93,2949001.0,-0.09452269170579031,akshare_stock_zh_a_daily
2019-04-29,28.19,28.78,26.03,26.03,2592407.0,-0.10024196335983404,akshare_stock_zh_a_daily
2019-04-30,25.95,26.21,24.7,25.21,1744601.0,-0.0315021129466001,akshare_stock_zh_a_daily
2019-05-06,24.39,24.64,22.77,22.92,1658900.0,-0.09083696945656483,akshare_stock_zh_a_daily
2019-05-07,23.29,24.62,23.19,24.35,2011449.0,0.062390924956369886,akshare_stock_zh_a_daily
2019-05-08,23.72,24.52,23.34,24.16,1589813.0,-0.007802874743326527,akshare_stock_zh_a_daily
2019-05-09,24.04,24.64,23.83,23.83,1326773.0,-0.01365894039735105,akshare_stock_zh_a_daily
2019-05-10,24.05,24.46,23.02,24.4,1591322.0,0.023919429290809813,akshare_stock_zh_a_daily
2019-05-13,24.03,24.29,23.66,23.9,932322.0,-0.020491803278688492,akshare_stock_zh_a_daily
2019-05-14,23.72,24.2,23.61,23.8,874528.0,-0.004184100418409997,akshare_stock_zh_a_daily
2019-05-15,23.96,25.09,23.94,24.5,1582000.0,0.02941176470588225,akshare_stock_zh_a_daily
2019-05-16,25.18,26.26,25.18,25.21,2291162.0,0.02897959183673482,akshare_stock_zh_a_daily
2019-05-17,24.77,25.11,23.06,23.2,2057500.0,-0.0797302657675526,akshare_stock_zh_a_daily
2019-05-20,22.75,22.86,21.54,22.24,1579540.0,-0.04137931034482767,akshare_stock_zh_a_daily
2019-05-21,22.23,22.9,22.14,22.45,1074440.0,0.009442446043165464,akshare_stock_zh_a_daily
2019-05-22,22.53,22.68,22.05,22.11,1033739.0,-0.015144766146993338,akshare_stock_zh_a_daily
2019-05-23,22.32,22.35,21.8,22.04,844500.0,-0.003165988240615092,akshare_stock_zh_a_daily
2019-05-24,21.92,22.91,21.79,22.36,1109601.0,0.014519056261343088,akshare_stock_zh_a_daily
2019-05-27,22.42,23.29,22.42,23.19,1343507.0,0.0371198568872988,akshare_stock_zh_a_daily
2019-05-28,23.07,23.51,22.86,22.95,1247905.0,-0.010349288486416697,akshare_stock_zh_a_daily
2019-05-29,23.25,25.25,23.09,23.62,2338600.0,0.029193899782135047,akshare_stock_zh_a_daily
2019-05-30,23.83,24.58,23.45,24.37,2132478.0,0.03175275190516502,akshare_stock_zh_a_daily
2019-05-31,24.96,25.94,24.7,25.56,3728735.0,0.048830529339351614,akshare_stock_zh_a_daily
2019-06-03,25.48,25.48,23.73,23.91,2531216.0,-0.06455399061032863,akshare_stock_zh_a_daily
2019-06-04,23.83,24.81,23.72,24.31,1930500.0,0.01672940192388106,akshare_stock_zh_a_daily
2019-06-05,24.62,24.7,23.93,24.05,1158857.0,-0.010695187165775333,akshare_stock_zh_a_daily
2019-06-06,23.9,24.14,22.22,22.53,1589361.0,-0.0632016632016632,akshare_stock_zh_a_daily
2019-06-10,22.48,23.22,22.48,22.61,984182.0,0.003550821127385584,akshare_stock_zh_a_daily
2019-06-11,22.66,23.71,22.66,23.61,1172131.0,0.04422821760283058,akshare_stock_zh_a_daily
2019-06-12,23.61,24.65,23.18,23.48,1518606.0,-0.005506141465480674,akshare_stock_zh_a_daily
2019-06-13,23.77,24.98,23.74,24.53,2553280.0,0.04471890971039194,akshare_stock_zh_a_daily
2019-06-14,24.44,24.53,23.67,23.99,1364653.0,-0.022013860578883104,akshare_stock_zh_a_daily
2019-06-17,23.89,24.13,23.1,23.3,1096107.0,-0.02876198416006659,akshare_stock_zh_a_daily
2019-06-18,23.29,24.34,23.2,23.74,1330207.0,0.018884120171673624,akshare_stock_zh_a_daily
2019-06-19,24.5,24.63,23.74,24.32,2134399.0,0.02443133951137333,akshare_stock_zh_a_daily
2019-06-20,24.22,24.6,23.64,24.24,2251911.0,-0.00328947368421062,akshare_stock_zh_a_daily
2019-06-21,24.52,24.73,24.24,24.47,2342664.0,0.009488448844884534,akshare_stock_zh_a_daily
2019-06-24,24.15,24.61,23.79,23.85,1651515.0,-0.025337147527584647,akshare_stock_zh_a_daily
2019-06-25,23.97,24.27,23.44,23.84,1469427.0,-0.00041928721174011585,akshare_stock_zh_a_daily
2019-06-26,23.59,24.08,23.49,23.93,1137977.0,0.003775167785234901,akshare_stock_zh_a_daily
2019-06-27,23.99,24.13,23.51,23.84,1323550.0,-0.003760969494358557,akshare_stock_zh_a_daily
2019-06-28,23.72,23.84,22.59,22.86,1501561.0,-0.041107382550335636,akshare_stock_zh_a_daily
2019-07-01,23.5,23.57,23.23,23.51,1577180.0,0.0284339457567806,akshare_stock_zh_a_daily
2019-07-02,23.79,24.71,23.77,24.06,2599590.0,0.023394300297745474,akshare_stock_zh_a_daily
2019-07-03,23.92,23.98,23.37,23.47,1499278.0,-0.024522028262676687,akshare_stock_zh_a_daily
2019-07-04,23.47,23.72,23.33,23.71,874176.0,0.01022582019599505,akshare_stock_zh_a_daily
2019-07-05,23.63,24.57,23.56,24.33,2378416.0,0.026149304091100722,akshare_stock_zh_a_daily
2019-07-08,24.36,24.39,22.7,22.84,1990034.0,-0.061241265926839206,akshare_stock_zh_a_daily
2019-07-09,22.84,23.26,22.34,23.01,1335800.0,0.007443082311733962,akshare_stock_zh_a_daily
2019-07-10,23.13,23.13,22.4,22.51,1029380.0,-0.021729682746631895,akshare_stock_zh_a_daily
2019-07-11,22.73,22.91,22.19,22.36,887080.0,-0.006663705019991251,akshare_stock_zh_a_daily
2019-07-12,22.32,22.53,22.15,22.36,743070.0,0.0,akshare_stock_zh_a_daily
2019-07-15,21.21,21.21,20.41,20.88,2159440.0,-0.0661896243291592,akshare_stock_zh_a_daily
2019-07-16,20.84,21.13,20.6,21.02,1362829.0,0.006704980842911823,akshare_stock_zh_a_daily
2019-07-17,20.98,21.46,20.68,21.27,1254539.0,0.0118934348239772,akshare_stock_zh_a_daily
2019-07-18,21.24,21.24,20.32,20.32,1264900.0,-0.04466384579219551,akshare_stock_zh_a_daily
2019-07-19,20.29,20.89,20.29,20.78,1073620.0,0.02263779527559051,akshare_stock_zh_a_daily
2019-07-22,21.05,21.05,19.48,19.69,1210686.0,-0.05245428296438881,akshare_stock_zh_a_daily
2019-07-23,19.69,20.21,19.69,20.17,794598.0,0.02437785678009141,akshare_stock_zh_a_daily
2019-07-24,20.34,20.73,20.17,20.28,1232640.0,0.005453644025780857,akshare_stock_zh_a_daily
2019-07-25,20.27,20.56,20.1,20.44,725230.0,0.007889546351084853,akshare_stock_zh_a_daily
2019-07-26,20.43,20.75,20.27,20.49,821560.0,0.0024461839530331986,akshare_stock_zh_a_daily
2019-07-29,20.52,20.56,20.03,20.16,1033440.0,-0.016105417276720324,akshare_stock_zh_a_daily
2019-07-30,20.28,20.89,20.18,20.52,1571354.0,0.017857142857142794,akshare_stock_zh_a_daily
2019-07-31,20.53,20.59,20.06,20.17,957316.0,-0.01705653021442488,akshare_stock_zh_a_daily
2019-08-01,20.14,20.52,20.03,20.32,1075470.0,0.007436787307882886,akshare_stock_zh_a_daily
2019-08-02,19.9,20.89,19.73,20.88,1897145.0,0.027559055118110187,akshare_stock_zh_a_daily
2019-08-05,21.23,21.4,20.4,20.55,2183688.0,-0.015804597701149392,akshare_stock_zh_a_daily
2019-08-06,19.83,20.29,19.47,20.19,1918689.0,-0.017518248175182438,akshare_stock_zh_a_daily
2019-08-07,20.89,20.9,19.83,19.97,1355411.0,-0.01089648340762761,akshare_stock_zh_a_daily
2019-08-08,19.78,20.72,19.69,20.43,1320002.0,0.023034551827741723,akshare_stock_zh_a_daily
2019-08-09,20.44,20.65,19.9,20.02,1248182.0,-0.0200685266764562,akshare_stock_zh_a_daily
2019-08-12,19.91,20.29,19.87,20.26,842388.0,0.011988011988012026,akshare_stock_zh_a_daily
2019-08-13,20.11,20.11,19.62,19.84,1072140.0,-0.02073050345508398,akshare_stock_zh_a_daily
2019-08-14,20.11,20.68,20.04,20.46,1916028.0,0.03125,akshare_stock_zh_a_daily
2019-08-15,19.9,20.28,19.83,20.24,1438898.0,-0.010752688172043112,akshare_stock_zh_a_daily
2019-08-16,20.18,20.74,20.18,20.61,1871932.0,0.018280632411067144,akshare_stock_zh_a_daily
2019-08-19,20.54,21.37,20.39,21.26,2533780.0,0.031538088306647394,akshare_stock_zh_a_daily
2019-08-20,21.24,21.64,21.05,21.16,2286110.0,-0.004703668861712251,akshare_stock_zh_a_daily
2019-08-21,21.16,22.09,21.07,21.88,3010696.0,0.03402646502835527,akshare_stock_zh_a_daily
2019-08-22,22.16,22.16,21.22,21.53,2329720.0,-0.015996343692870063,akshare_stock_zh_a_daily
2019-08-23,21.42,21.53,20.9,21.01,1549210.0,-0.02415234556432877,akshare_stock_zh_a_daily
2019-08-26,20.37,20.73,20.29,20.46,1059318.0,-0.02617801047120427,akshare_stock_zh_a_daily
2019-08-27,20.59,20.9,20.59,20.78,1017140.0,0.01564027370478982,akshare_stock_zh_a_daily
2019-08-28,20.79,21.07,20.61,20.94,969017.0,0.007699711260827691,akshare_stock_zh_a_daily
2019-08-29,20.96,21.02,20.69,20.7,873850.0,-0.01146131805157602,akshare_stock_zh_a_daily
2019-08-30,20.71,20.88,20.01,20.12,1145517.0,-0.02801932367149751,akshare_stock_zh_a_daily
2019-09-02,20.18,20.64,19.74,20.63,1073600.0,0.025347912524850802,akshare_stock_zh_a_daily
2019-09-03,20.62,20.91,20.48,20.67,929170.0,0.0019389238972371547,akshare_stock_zh_a_daily
2019-09-04,20.75,21.51,20.59,21.47,2319608.0,0.038703434929849845,akshare_stock_zh_a_daily
2019-09-05,21.36,21.74,21.33,21.42,2275880.0,-0.0023288309268745255,akshare_stock_zh_a_daily
2019-09-06,21.5,23.57,21.24,23.57,3227862.0,0.10037348272642377,akshare_stock_zh_a_daily
2019-09-09,24.29,25.32,23.49,24.47,6878202.0,0.03818413237165874,akshare_stock_zh_a_daily
2019-09-10,24.01,24.29,23.73,24.05,3487659.0,-0.017163874131589596,akshare_stock_zh_a_daily
2019-09-11,23.93,25.97,23.87,25.23,5479491.0,0.049064449064448956,akshare_stock_zh_a_daily
2019-09-12,24.93,25.67,24.58,25.56,3534051.0,0.013079667063020217,akshare_stock_zh_a_daily
2019-09-16,25.36,27.53,25.36,25.78,4432077.0,0.008607198748043832,akshare_stock_zh_a_daily
2019-09-17,25.66,26.12,24.66,24.9,3413322.0,-0.03413498836307227,akshare_stock_zh_a_daily
2019-09-18,24.85,24.93,24.18,24.56,2445186.0,-0.013654618473895597,akshare_stock_zh_a_daily
2019-09-19,24.41,24.76,24.25,24.64,1989940.0,0.0032573289902280145,akshare_stock_zh_a_daily
2019-09-20,24.57,26.26,24.52,25.33,3682920.0,0.028003246753246724,akshare_stock_zh_a_daily
2019-09-23,25.14,26.18,24.59,26.15,3365838.0,0.03237268061587062,akshare_stock_zh_a_daily
2019-09-24,26.2,27.62,25.56,27.06,4597261.0,0.034799235181644406,akshare_stock_zh_a_daily
2019-09-25,26.97,27.51,25.85,25.91,3259830.0,-0.0424981522542498,akshare_stock_zh_a_daily
2019-09-26,25.85,26.91,25.35,26.82,3901961.0,0.03512157468159005,akshare_stock_zh_a_daily
2019-09-27,26.7,28.15,26.36,28.15,5044322.0,0.04958985831469054,akshare_stock_zh_a_daily
2019-09-30,27.64,28.04,26.89,26.89,3107029.0,-0.04476021314387202,akshare_stock_zh_a_daily
2019-10-08,26.55,27.21,26.22,27.1,2220460.0,0.007809594644849316,akshare_stock_zh_a_daily
2019-10-09,26.91,28.16,26.63,27.87,2951740.0,0.028413284132841277,akshare_stock_zh_a_daily
2019-10-10,27.96,28.1,27.16,27.57,2001450.0,-0.010764262648008671,akshare_stock_zh_a_daily
2019-10-11,27.48,27.78,25.28,25.41,3265449.0,-0.0783460282916213,akshare_stock_zh_a_daily
2019-10-14,25.7,25.74,24.86,24.93,2333030.0,-0.018890200708382543,akshare_stock_zh_a_daily
2019-10-15,24.92,25.66,24.7,25.43,1746170.0,0.020056157240272654,akshare_stock_zh_a_daily
2019-10-16,25.26,25.56,24.82,24.95,1143700.0,-0.018875344081793144,akshare_stock_zh_a_daily
2019-10-17,24.76,25.23,24.22,24.51,1127105.0,-0.01763527054108205,akshare_stock_zh_a_daily
2019-10-18,24.49,24.78,24.25,24.29,873345.0,-0.008975928192574534,akshare_stock_zh_a_daily
2019-10-21,24.44,24.44,23.51,24.39,977380.0,0.004116920543433489,akshare_stock_zh_a_daily
2019-10-22,24.5,24.89,24.18,24.84,1010710.0,0.01845018450184499,akshare_stock_zh_a_daily
2019-10-23,24.79,24.92,24.22,24.29,616580.0,-0.022141706924315607,akshare_stock_zh_a_daily
2019-10-24,23.82,24.28,23.58,23.58,678664.0,-0.02923013585837797,akshare_stock_zh_a_daily
2019-10-25,23.62,24.32,23.45,24.14,877837.0,0.02374893977947412,akshare_stock_zh_a_daily
2019-10-28,24.56,24.7,23.98,24.64,778873.0,0.0207125103562551,akshare_stock_zh_a_daily
2019-10-29,24.49,24.86,24.29,24.45,823633.0,-0.007711038961038974,akshare_stock_zh_a_daily
2019-10-30,24.36,24.43,23.62,23.79,790040.0,-0.026993865030674802,akshare_stock_zh_a_daily
2019-10-31,24.15,24.43,23.93,24.28,733333.0,0.020596889449348454,akshare_stock_zh_a_daily
2019-11-01,24.26,24.35,23.87,24.08,551964.0,-0.008237232289950658,akshare_stock_zh_a_daily
2019-11-04,23.72,24.14,23.37,23.38,954612.0,-0.029069767441860406,akshare_stock_zh_a_daily
2019-11-05,23.91,25.16,23.58,24.97,2324714.0,0.06800684345594532,akshare_stock_zh_a_daily
2019-11-06,24.75,25.34,24.36,25.27,1948002.0,0.012014417300761027,akshare_stock_zh_a_daily
2019-11-07,25.49,25.55,25.06,25.14,1483410.0,-0.005144440047487153,akshare_stock_zh_a_daily
2019-11-08,25.38,25.41,24.78,24.93,993822.0,-0.00835322195704058,akshare_stock_zh_a_daily
2019-11-11,24.78,24.79,23.83,23.89,866550.0,-0.041716807059767325,akshare_stock_zh_a_daily
2019-11-12,23.9,24.45,23.79,24.45,586880.0,0.02344077019673496,akshare_stock_zh_a_daily
2019-11-13,24.48,25.07,23.79,24.66,1006860.0,0.008588957055214674,akshare_stock_zh_a_daily
2019-11-14,24.78,24.89,23.86,24.13,1106970.0,-0.02149229521492302,akshare_stock_zh_a_daily
2019-11-15,24.1,24.28,21.71,21.79,2790283.0,-0.09697472026523002,akshare_stock_zh_a_daily
2019-11-18,21.6,21.62,20.75,21.0,1993515.0,-0.03625516291877007,akshare_stock_zh_a_daily
2019-11-19,20.89,21.51,20.71,21.51,1291095.0,0.024285714285714466,akshare_stock_zh_a_daily
2019-11-20,21.53,21.93,21.25,21.51,1059845.0,0.0,akshare_stock_zh_a_daily
2019-11-21,21.39,22.73,21.37,22.38,1476570.0,0.04044630404463034,akshare_stock_zh_a_daily
2019-11-22,22.36,22.69,22.08,22.33,892079.0,-0.0022341376228776078,akshare_stock_zh_a_daily
2019-11-25,22.11,22.33,21.45,22.13,831480.0,-0.008956560680698611,akshare_stock_zh_a_daily
2019-11-26,22.13,22.44,21.6,21.81,754033.0,-0.014460009037505661,akshare_stock_zh_a_daily
2019-11-27,21.99,22.21,21.45,21.97,437710.0,0.00733608436497013,akshare_stock_zh_a_daily
2019-11-28,21.75,22.13,21.7,21.85,313670.0,-0.005461993627673967,akshare_stock_zh_a_daily
2019-11-29,21.6,21.99,21.6,21.87,274998.0,0.0009153318077803618,akshare_stock_zh_a_daily
2019-12-02,21.94,22.47,21.67,22.31,378150.0,0.020118884316415064,akshare_stock_zh_a_daily
2019-12-03,22.04,22.31,21.74,22.0,361910.0,-0.01389511429852075,akshare_stock_zh_a_daily
2019-12-04,22.0,22.06,21.77,21.82,326130.0,-0.008181818181818179,akshare_stock_zh_a_daily
2019-12-05,21.99,22.29,21.85,22.2,406110.0,0.01741521539871682,akshare_stock_zh_a_daily
2019-12-06,22.19,22.4,21.95,22.07,285310.0,-0.005855855855855796,akshare_stock_zh_a_daily
2019-12-09,21.99,22.19,21.95,22.02,300710.0,-0.002265518803806099,akshare_stock_zh_a_daily
2019-12-10,21.87,21.98,21.67,21.7,502890.0,-0.014532243415077195,akshare_stock_zh_a_daily
2019-12-11,21.73,21.9,21.52,21.53,344630.0,-0.007834101382488412,akshare_stock_zh_a_daily
2019-12-12,21.53,21.64,21.1,21.22,471640.0,-0.014398513701811555,akshare_stock_zh_a_daily
2019-12-13,21.22,22.08,21.17,21.97,861610.0,0.0353440150801132,akshare_stock_zh_a_daily
2019-12-16,21.97,22.31,21.95,22.2,675930.0,0.010468821119708815,akshare_stock_zh_a_daily
2019-12-17,22.09,22.49,22.09,22.35,750800.0,0.006756756756756799,akshare_stock_zh_a_daily
2019-12-18,22.16,24.18,22.16,23.27,1623308.0,0.04116331096196868,akshare_stock_zh_a_daily
2019-12-19,23.23,23.71,22.94,23.24,825580.0,-0.0012892135797164528,akshare_stock_zh_a_daily
2019-12-20,23.27,23.84,23.24,23.59,885910.0,0.015060240963855387,akshare_stock_zh_a_daily
2019-12-23,23.58,23.58,22.5,22.67,781011.0,-0.038999576091564125,akshare_stock_zh_a_daily
2019-12-24,22.61,23.19,22.42,22.84,424873.0,0.007498897220996836,akshare_stock_zh_a_daily
2019-12-25,22.79,23.53,22.79,23.33,610923.0,0.02145359019264448,akshare_stock_zh_a_daily
2019-12-26,23.33,23.64,23.05,23.26,432870.0,-0.0030004286326617002,akshare_stock_zh_a_daily
2019-12-27,23.37,24.27,23.28,24.02,1337233.0,0.03267411865864145,akshare_stock_zh_a_daily
2019-12-30,23.94,24.01,22.8,23.3,935250.0,-0.029975020815986686,akshare_stock_zh_a_daily
2019-12-31,23.3,23.3,22.9,23.06,552010.0,-0.010300429184549431,akshare_stock_zh_a_daily
2020-01-02,23.15,23.57,23.15,23.33,591320.0,0.01170858629661753,akshare_stock_zh_a_daily
2020-01-03,23.26,23.43,22.79,23.11,823113.0,-0.009429918559794248,akshare_stock_zh_a_daily
2020-01-06,23.01,23.01,22.53,22.78,1235710.0,-0.014279532669839834,akshare_stock_zh_a_daily
2020-01-07,22.78,24.78,22.78,24.15,2363417.0,0.060140474100087715,akshare_stock_zh_a_daily
2020-01-08,23.84,25.35,23.65,25.0,3373773.0,0.035196687370600444,akshare_stock_zh_a_daily
2020-01-09,25.0,25.05,24.26,24.82,2006894.0,-0.007199999999999984,akshare_stock_zh_a_daily
2020-01-10,24.78,26.19,24.64,25.28,2759490.0,0.018533440773569776,akshare_stock_zh_a_daily
2020-01-13,23.93,25.07,23.6,25.07,2074597.0,-0.008306962025316444,akshare_stock_zh_a_daily
2020-01-14,24.78,25.1,24.61,24.62,1200504.0,-0.017949740725967223,akshare_stock_zh_a_daily
2020-01-15,24.75,25.63,24.25,25.6,1539936.0,0.039805036555645934,akshare_stock_zh_a_daily
2020-01-16,25.56,25.56,24.86,25.17,963647.0,-0.016796874999999933,akshare_stock_zh_a_daily
2020-01-17,25.17,25.18,24.32,24.65,882433.0,-0.02065951529598742,akshare_stock_zh_a_daily
2020-01-20,24.64,24.86,24.44,24.75,576498.0,0.0040567951318459805,akshare_stock_zh_a_daily
2020-01-21,24.54,24.76,24.19,24.22,438490.0,-0.02141414141414144,akshare_stock_zh_a_daily
2020-01-22,24.16,24.27,23.54,23.97,570862.0,-0.010322047894302244,akshare_stock_zh_a_daily
2020-01-23,24.15,24.6,23.2,23.22,876588.0,-0.03128911138923651,akshare_stock_zh_a_daily
2020-02-03,20.9,20.9,20.9,20.9,369100.0,-0.09991386735572783,akshare_stock_zh_a_daily
2020-02-04,19.67,21.46,19.67,21.34,929606.0,0.021052631578947434,akshare_stock_zh_a_daily
2020-02-05,21.17,22.02,21.17,21.59,658201.0,0.011715089034676662,akshare_stock_zh_a_daily
2020-02-06,21.59,21.92,21.15,21.83,830580.0,0.01111625752663259,akshare_stock_zh_a_daily
2020-02-07,21.83,22.07,21.46,22.0,692038.0,0.00778744846541457,akshare_stock_zh_a_daily
2020-02-10,21.95,22.21,21.82,22.02,554885.0,0.0009090909090909705,akshare_stock_zh_a_daily
