date,open,high,low,close,volume,ret,source
2020-07-06,86.56,92.64,86.25,91.5,30715268.0,0.060746580106654235,akshare_stock_zh_a_daily
2020-07-07,96.75,100.66,96.5,100.66,25360423.0,0.10010928961748622,akshare_stock_zh_a_daily
2020-07-08,101.9,102.32,97.77,101.68,28889036.0,0.010133121398768319,akshare_stock_zh_a_daily
2020-07-09,101.39,106.41,100.87,105.51,27903552.0,0.03766719118804085,akshare_stock_zh_a_daily
2020-07-10,104.46,106.61,103.24,104.94,16829333.0,-0.005402331532556204,akshare_stock_zh_a_daily
2020-07-13,108.9,115.43,108.9,115.34,30326879.0,0.09910425004764623,akshare_stock_zh_a_daily
2020-07-14,110.13,113.58,107.49,111.14,33329626.0,-0.036414080110976244,akshare_stock_zh_a_daily
2020-07-15,112.71,113.52,104.02,106.55,27435061.0,-0.04129926219183011,akshare_stock_zh_a_daily
2020-07-16,107.05,109.56,101.08,101.27,27254968.0,-0.0495541999061474,akshare_stock_zh_a_daily
2020-07-17,101.39,103.54,96.8,100.72,30378591.0,-0.005431025970178749,akshare_stock_zh_a_daily
2020-07-20,105.03,108.65,102.46,105.66,28999908.0,0.04904686258935653,akshare_stock_zh_a_daily
2020-07-21,108.07,108.07,104.47,106.53,18656592.0,0.008233957978421413,akshare_stock_zh_a_daily
2020-07-22,105.5,108.69,104.49,106.99,19165779.0,0.004318032479113887,akshare_stock_zh_a_daily
2020-07-23,106.53,110.91,106.02,109.88,25589954.0,0.02701187026824936,akshare_stock_zh_a_daily
2020-07-24,107.56,108.02,100.79,102.25,34398314.0,-0.06943938842373498,akshare_stock_zh_a_daily
2020-07-27,101.9,103.43,97.78,98.45,25155581.0,-0.03716381418092907,akshare_stock_zh_a_daily
2020-07-28,100.9,103.19,100.62,101.65,20148990.0,0.032503809040121956,akshare_stock_zh_a_daily
2020-07-29,101.65,105.5,100.5,105.08,18998583.0,0.033743236596163184,akshare_stock_zh_a_daily
2020-07-30,105.5,106.52,104.16,105.68,14353072.0,0.0057099352874001585,akshare_stock_zh_a_daily
2020-07-31,106.02,110.8,105.76,109.19,20704980.0,0.03321347464042379,akshare_stock_zh_a_daily
2020-08-03,110.07,111.06,108.1,110.96,15106133.0,0.01621027566626987,akshare_stock_zh_a_daily
2020-08-04,110.29,114.76,108.24,108.43,19958062.0,-0.022801009372746872,akshare_stock_zh_a_daily
2020-08-05,108.46,109.52,106.3,108.26,12730060.0,-0.0015678317808724973,akshare_stock_zh_a_daily
2020-08-06,111.62,112.13,107.05,108.85,14565688.0,0.005449842970626229,akshare_stock_zh_a_daily
2020-08-07,107.56,110.29,104.02,105.14,18055246.0,-0.034083601286173604,akshare_stock_zh_a_daily
2020-08-10,105.09,105.66,101.94,103.28,13078744.0,-0.017690698116796688,akshare_stock_zh_a_daily
2020-08-11,103.32,105.3,101.97,102.12,12233213.0,-0.011231603408210611,akshare_stock_zh_a_daily
2020-08-12,102.88,103.06,96.86,100.73,25272741.0,-0.013611437524481018,akshare_stock_zh_a_daily
2020-08-13,103.34,103.95,100.08,100.87,13061210.0,0.001389854065323215,akshare_stock_zh_a_daily
2020-08-14,101.75,103.16,100.87,103.12,11970002.0,0.022305938336472764,akshare_stock_zh_a_daily
2020-08-17,102.93,103.12,99.94,101.19,19707410.0,-0.01871605896043449,akshare_stock_zh_a_daily
2020-08-18,102.72,105.5,100.81,102.56,22122398.0,0.013538887241822284,akshare_stock_zh_a_daily
2020-08-19,101.8,101.8,97.78,97.88,18714680.0,-0.04563182527301102,akshare_stock_zh_a_daily
2020-08-20,96.24,98.3,95.21,96.97,13020138.0,-0.009297098487944355,akshare_stock_zh_a_daily
2020-08-21,98.48,99.81,97.78,98.93,14655272.0,0.02021243683613494,akshare_stock_zh_a_daily
2020-08-24,99.94,107.05,98.94,103.96,25806984.0,0.05084403113312419,akshare_stock_zh_a_daily
2020-08-25,103.96,106.02,102.39,102.89,14549072.0,-0.01029242016160059,akshare_stock_zh_a_daily
2020-08-26,102.42,102.92,99.3,100.05,15240258.0,-0.027602293711731063,akshare_stock_zh_a_daily
2020-08-27,104.22,107.3,102.42,105.48,28397772.0,0.05427286356821592,akshare_stock_zh_a_daily
2020-08-28,106.18,107.82,104.82,107.2,16967122.0,0.01630640879787637,akshare_stock_zh_a_daily
2020-08-31,107.9,108.47,105.51,106.2,13514481.0,-0.009328358208955279,akshare_stock_zh_a_daily
2020-09-01,106.27,110.65,105.51,110.26,19716189.0,0.0382297551789077,akshare_stock_zh_a_daily
2020-09-02,109.81,110.2,107.05,108.75,14608611.0,-0.013694902956647992,akshare_stock_zh_a_daily
2020-09-03,108.08,108.59,105.96,108.02,12452889.0,-0.0067126436781609344,akshare_stock_zh_a_daily
2020-09-04,104.07,105.84,103.23,105.12,14773663.0,-0.026846880207368917,akshare_stock_zh_a_daily
2020-09-07,104.42,105.43,92.64,95.93,44789699.0,-0.08742389649923898,akshare_stock_zh_a_daily
2020-09-08,95.21,96.75,92.38,96.19,22073272.0,0.00271030960075036,akshare_stock_zh_a_daily
2020-09-09,92.12,96.5,91.6,94.86,18934368.0,-0.013826801122777788,akshare_stock_zh_a_daily
2020-09-10,95.21,97.53,94.95,95.19,14826421.0,0.0034788108791903305,akshare_stock_zh_a_daily
2020-09-11,95.72,97.42,94.36,96.39,11765001.0,0.012606366214938491,akshare_stock_zh_a_daily
2020-09-14,98.04,100.35,97.78,99.21,14289637.0,0.02925614690320555,akshare_stock_zh_a_daily
2020-09-15,100.61,101.39,99.23,100.2,11703665.0,0.009978832778953839,akshare_stock_zh_a_daily
2020-09-16,101.28,101.33,98.04,98.95,11837864.0,-0.012475049900199653,akshare_stock_zh_a_daily
2020-09-17,98.94,103.93,98.3,102.11,18130771.0,0.03193532086912576,akshare_stock_zh_a_daily
2020-09-18,102.37,102.93,100.47,101.92,10548691.0,-0.0018607384193516374,akshare_stock_zh_a_daily
2020-09-21,103.91,107.05,101.31,101.86,16068319.0,-0.0005886970172684913,akshare_stock_zh_a_daily
2020-09-22,102.93,105.09,101.86,103.19,12339378.0,0.013057137247201922,akshare_stock_zh_a_daily
2020-09-23,102.72,102.84,98.35,101.39,15719429.0,-0.01744355073166004,akshare_stock_zh_a_daily
2020-09-24,99.66,100.77,97.84,98.21,10668028.0,-0.03136403984613878,akshare_stock_zh_a_daily
2020-09-25,99.64,100.2,98.09,98.56,6801208.0,0.0035637918745545782,akshare_stock_zh_a_daily
2020-09-28,99.56,101.36,98.71,99.28,8233195.0,0.007305194805194759,akshare_stock_zh_a_daily
2020-09-29,100.61,106.15,100.58,105.5,20243551.0,0.06265108783239315,akshare_stock_zh_a_daily
2020-09-30,105.66,108.6,104.89,107.66,15990837.0,0.020473933649289178,akshare_stock_zh_a_daily
2020-10-09,113.22,117.79,113.1,115.73,23959241.0,0.07495820174623824,akshare_stock_zh_a_daily
2020-10-12,117.34,120.94,116.98,120.83,18938222.0,0.04406808951870733,akshare_stock_zh_a_daily
2020-10-13,120.88,122.78,117.85,121.29,10746666.0,0.0038070015724571693,akshare_stock_zh_a_daily
2020-10-14,121.97,125.57,120.84,122.13,13770183.0,0.006925550333910291,akshare_stock_zh_a_daily
2020-10-15,124.09,125.63,121.97,122.8,9953526.0,0.005485957586178758,akshare_stock_zh_a_daily
2020-10-16,123.26,123.52,115.44,117.39,20304062.0,-0.04405537459283382,akshare_stock_zh_a_daily
2020-10-19,119.05,121.51,117.34,118.07,13002499.0,0.005792656955447617,akshare_stock_zh_a_daily
2020-10-20,118.69,124.34,117.82,124.34,13596634.0,0.053104090793597125,akshare_stock_zh_a_daily
2020-10-21,123.55,123.84,117.18,119.57,16167925.0,-0.03836255428663349,akshare_stock_zh_a_daily
2020-10-22,118.47,120.32,116.83,119.34,9055157.0,-0.0019235594212594354,akshare_stock_zh_a_daily
2020-10-23,119.66,122.88,115.51,115.8,11593811.0,-0.02966314731020614,akshare_stock_zh_a_daily
2020-10-26,116.3,120.24,112.88,119.99,10802773.0,0.03618307426597589,akshare_stock_zh_a_daily
2020-10-27,120.94,122.85,119.4,122.08,9101539.0,0.01741811817651473,akshare_stock_zh_a_daily
2020-10-28,117.16,126.33,116.65,123.65,22415826.0,0.012860419397116685,akshare_stock_zh_a_daily
2020-10-29,121.98,125.58,119.56,123.52,17435230.0,-0.0010513546300041643,akshare_stock_zh_a_daily
2020-10-30,124.04,132.06,122.64,127.21,22958747.0,0.029873704663212486,akshare_stock_zh_a_daily
2020-11-02,127.12,136.64,125.84,133.88,18946131.0,0.05243298482823677,akshare_stock_zh_a_daily
2020-11-03,133.81,133.81,127.21,131.76,18456665.0,-0.015835076187630803,akshare_stock_zh_a_daily
2020-11-04,131.24,133.81,128.66,131.52,11061672.0,-0.0018214936247721303,akshare_stock_zh_a_daily
2020-11-05,134.32,138.18,134.3,138.18,15795924.0,0.05063868613138678,akshare_stock_zh_a_daily
2020-11-06,139.67,141.65,133.81,135.61,15658385.0,-0.018598928933275416,akshare_stock_zh_a_daily
2020-11-09,137.93,140.45,134.37,137.12,13228570.0,0.011134872059582523,akshare_stock_zh_a_daily
2020-11-10,136.55,139.92,131.52,136.86,14417544.0,-0.0018961493582263511,akshare_stock_zh_a_daily
2020-11-11,135.92,137.66,129.09,129.09,15758398.0,-0.056773345024112354,akshare_stock_zh_a_daily
2020-11-12,133.81,133.81,129.99,130.85,9716864.0,0.013633898830273328,akshare_stock_zh_a_daily
2020-11-13,132.84,134.2,130.21,130.31,11377678.0,-0.004126862820022836,akshare_stock_zh_a_daily
2020-11-16,130.66,132.62,127.34,131.18,12312065.0,0.00667638707697038,akshare_stock_zh_a_daily
2020-11-17,132.42,133.81,126.86,129.01,13674853.0,-0.01654215581643559,akshare_stock_zh_a_daily
2020-11-18,128.72,129.72,121.88,123.77,19283321.0,-0.04061700643360977,akshare_stock_zh_a_daily
2020-11-19,124.04,125.34,122.03,124.6,9758010.0,0.006705986911206274,akshare_stock_zh_a_daily
2020-11-20,125.83,130.51,125.82,129.73,12303462.0,0.041171749598715834,akshare_stock_zh_a_daily
2020-11-23,129.73,133.65,128.71,130.21,12091293.0,0.003699992291682941,akshare_stock_zh_a_daily
2020-11-24,132.78,133.35,128.67,131.08,9791966.0,0.006681514476614803,akshare_stock_zh_a_daily
2020-11-25,132.06,132.2,125.78,126.72,11709894.0,-0.03326212999694855,akshare_stock_zh_a_daily
2020-11-26,126.91,126.91,123.1,126.26,8629485.0,-0.003630050505050497,akshare_stock_zh_a_daily
2020-11-27,126.31,128.03,122.49,124.55,8433221.0,-0.013543481704419547,akshare_stock_zh_a_daily
2020-11-30,125.57,125.57,120.44,124.96,12666236.0,0.0032918506623844657,akshare_stock_zh_a_daily
2020-12-01,122.9,126.94,122.49,126.69,9491971.0,0.013844430217669679,akshare_stock_zh_a_daily
2020-12-02,126.6,126.6,121.77,125.41,11965310.0,-0.010103402004893791,akshare_stock_zh_a_daily
2020-12-03,125.41,127.1,122.68,126.6,10688561.0,0.009488876485128861,akshare_stock_zh_a_daily
2020-12-04,126.12,129.33,125.75,128.52,9233784.0,0.015165876777251341,akshare_stock_zh_a_daily
2020-12-07,129.13,136.29,129.13,134.56,17112954.0,0.046996576408341095,akshare_stock_zh_a_daily
2020-12-08,136.64,138.9,136.12,136.91,11636158.0,0.017464328180737176,akshare_stock_zh_a_daily
2020-12-09,138.3,140.29,134.88,136.9,15363649.0,-7.304068366076333e-05,akshare_stock_zh_a_daily
2020-12-10,135.43,137.67,133.29,136.29,9985664.0,-0.004455807158509906,akshare_stock_zh_a_daily
2020-12-11,135.51,137.68,134.68,137.18,12893673.0,0.006530192970870985,akshare_stock_zh_a_daily
2020-12-14,137.19,138.3,134.89,136.9,10724116.0,-0.002041113864994948,akshare_stock_zh_a_daily
2020-12-15,137.93,143.78,136.1,143.33,17781261.0,0.04696859021183353,akshare_stock_zh_a_daily
2020-12-16,144.2,147.34,142.56,147.22,14288803.0,0.02714016605037317,akshare_stock_zh_a_daily
2020-12-17,146.26,148.12,145.14,146.58,8812326.0,-0.004347235429968621,akshare_stock_zh_a_daily
2020-12-18,146.93,150.77,145.76,149.24,9512618.0,0.018147086914995114,akshare_stock_zh_a_daily
2020-12-21,152.72,167.26,150.95,167.26,19810397.0,0.12074510854998644,akshare_stock_zh_a_daily
2020-12-22,164.68,170.0,160.42,161.41,16874400.0,-0.03497548726533539,akshare_stock_zh_a_daily
2020-12-23,161.43,169.47,158.09,163.66,17390320.0,0.013939656774673237,akshare_stock_zh_a_daily
2020-12-24,163.14,164.0,158.77,160.06,9478596.0,-0.021996822681168204,akshare_stock_zh_a_daily
2020-12-25,159.03,162.22,157.49,160.98,9539934.0,0.005747844558290582,akshare_stock_zh_a_daily
2020-12-28,162.22,164.69,160.06,163.03,11973062.0,0.012734501180270863,akshare_stock_zh_a_daily
2020-12-29,163.04,164.07,156.13,158.51,12174791.0,-0.02772495859657742,akshare_stock_zh_a_daily
2020-12-30,164.69,179.07,164.69,174.98,22881682.0,0.10390511639644195,akshare_stock_zh_a_daily
2020-12-31,177.54,182.13,175.86,180.7,15200521.0,0.03268945022288272,akshare_stock_zh_a_daily
2021-01-04,184.3,211.58,184.3,207.97,22480807.0,0.15091311566131727,akshare_stock_zh_a_daily
2021-01-05,203.29,207.82,198.66,206.89,22745201.0,-0.005193056690868891,akshare_stock_zh_a_daily
2021-01-06,209.98,214.09,201.23,209.34,18668114.0,0.011842041664652747,akshare_stock_zh_a_daily
2021-01-07,206.37,213.58,204.25,212.67,17389487.0,0.015907136715391124,akshare_stock_zh_a_daily
2021-01-08,215.64,218.72,204.52,208.18,21006685.0,-0.021112521747307933,akshare_stock_zh_a_daily
2021-01-11,210.94,210.94,198.65,200.71,23005038.0,-0.03588240945335763,akshare_stock_zh_a_daily
2021-01-12,198.4,208.12,195.57,206.46,16559671.0,0.02864829854018236,akshare_stock_zh_a_daily
2021-01-13,205.86,211.26,191.95,198.14,27261967.0,-0.04029836287900812,akshare_stock_zh_a_daily
2021-01-14,193.1,197.63,189.4,189.91,19606569.0,-0.041536287473503575,akshare_stock_zh_a_daily
2021-01-15,189.39,197.61,187.85,195.85,19822928.0,0.031277973777052326,akshare_stock_zh_a_daily
2021-01-18,193.89,201.64,193.39,197.57,14201178.0,0.008782231299463872,akshare_stock_zh_a_daily
2021-01-19,197.63,198.65,187.62,188.42,16286661.0,-0.046312699296451876,akshare_stock_zh_a_daily
2021-01-20,192.38,202.45,190.89,201.43,21341613.0,0.06904787177582006,akshare_stock_zh_a_daily
2021-01-21,199.17,205.34,195.57,201.38,17479166.0,-0.0002482251898923149,akshare_stock_zh_a_daily
2021-01-22,201.49,211.15,201.49,209.98,19044156.0,0.04270533320091374,akshare_stock_zh_a_daily
2021-01-25,209.1,215.3,201.92,204.29,21741425.0,-0.027097818839889487,akshare_stock_zh_a_daily
2021-01-26,204.22,204.22,197.5,198.4,15104374.0,-0.028831562974203306,akshare_stock_zh_a_daily
2021-01-27,201.74,202.36,191.45,200.98,14838511.0,0.013004032258064457,akshare_stock_zh_a_daily
2021-01-28,195.57,197.12,189.39,190.37,18182027.0,-0.05279132251965357,akshare_stock_zh_a_daily
2021-01-29,193.51,194.02,176.3,182.24,27601326.0,-0.04270630876713766,akshare_stock_zh_a_daily
2021-02-01,181.67,183.68,178.17,180.3,17525081.0,-0.010645302897278275,akshare_stock_zh_a_daily
2021-02-02,181.16,190.41,173.63,189.29,25086475.0,0.04986134220743188,akshare_stock_zh_a_daily
2021-02-03,195.05,199.46,193.02,196.07,21107294.0,0.03581805694965401,akshare_stock_zh_a_daily
2021-02-04,198.09,202.67,195.31,199.94,21630174.0,0.01973784872749529,akshare_stock_zh_a_daily
2021-02-05,203.29,204.31,191.89,192.2,18411695.0,-0.03871161348404528,akshare_stock_zh_a_daily
2021-02-08,192.99,208.33,191.97,207.92,24402658.0,0.08178980228928201,akshare_stock_zh_a_daily
2021-02-09,211.62,213.58,206.27,211.11,16203746.0,0.015342439399769203,akshare_stock_zh_a_daily
2021-02-10,213.06,214.4,208.95,212.37,16282957.0,0.005968452465539231,akshare_stock_zh_a_daily
2021-02-18,217.18,217.18,199.11,204.32,23824929.0,-0.037905542214060395,akshare_stock_zh_a_daily
2021-02-19,200.71,203.8,192.58,199.43,18690354.0,-0.023933046202035957,akshare_stock_zh_a_daily
2021-02-22,199.43,203.7,192.94,192.99,16720351.0,-0.03229203229203226,akshare_stock_zh_a_daily
2021-02-23,190.42,193.79,185.73,193.79,13604746.0,0.00414529250220208,akshare_stock_zh_a_daily
2021-02-24,192.99,194.54,174.67,178.58,30272084.0,-0.07848702203416058,akshare_stock_zh_a_daily
2021-02-25,182.11,182.11,172.41,173.49,24575702.0,-0.02850263187367008,akshare_stock_zh_a_daily
2021-02-26,166.23,171.38,163.55,165.84,22950635.0,-0.04409476050492822,akshare_stock_zh_a_daily
2021-03-01,170.61,177.87,168.95,177.35,20539402.0,0.06940424505547504,akshare_stock_zh_a_daily
2021-03-02,181.67,181.77,175.53,179.92,15281131.0,0.014491119255709117,akshare_stock_zh_a_daily
2021-03-03,178.09,179.94,175.17,179.94,10464433.0,0.0001111605157848583,akshare_stock_zh_a_daily
2021-03-04,177.55,177.55,166.19,167.55,18103403.0,-0.0688562854284761,akshare_stock_zh_a_daily
2021-03-05,161.09,168.23,158.68,164.69,17307341.0,-0.01706953148313939,akshare_stock_zh_a_daily
2021-03-08,166.23,172.26,154.85,156.97,21295514.0,-0.046875948752201135,akshare_stock_zh_a_daily
2021-03-09,154.39,159.8,148.73,154.39,27357719.0,-0.016436261706058608,akshare_stock_zh_a_daily
2021-03-10,162.63,165.86,161.09,161.86,23763768.0,0.048383962691884275,akshare_stock_zh_a_daily
2021-03-11,162.63,171.63,160.21,170.49,20964281.0,0.05331768194736197,akshare_stock_zh_a_daily
2021-03-12,173.39,177.55,170.5,175.73,18952041.0,0.030734940465716454,akshare_stock_zh_a_daily
2021-03-15,174.98,174.98,158.0,160.72,23040352.0,-0.08541512547658336,akshare_stock_zh_a_daily
2021-03-16,163.14,167.26,161.34,166.23,13712397.0,0.03428322548531604,akshare_stock_zh_a_daily
2021-03-17,163.6,173.02,161.14,171.38,14672578.0,0.030981170667147895,akshare_stock_zh_a_daily
2021-03-18,171.89,176.58,171.64,172.82,11366956.0,0.008402380674524368,akshare_stock_zh_a_daily
2021-03-19,167.26,171.37,160.06,162.89,18971590.0,-0.05745862747367203,akshare_stock_zh_a_daily
2021-03-22,164.17,165.2,153.82,158.41,23171883.0,-0.027503223033949253,akshare_stock_zh_a_daily
2021-03-23,156.97,159.87,154.46,156.41,15116923.0,-0.012625465564042648,akshare_stock_zh_a_daily
2021-03-24,156.97,157.02,146.67,148.63,25208186.0,-0.04974106514928711,akshare_stock_zh_a_daily
2021-03-25,144.36,150.97,144.13,150.05,18439889.0,0.009553925856153,akshare_stock_zh_a_daily
2021-03-26,151.82,161.63,150.79,161.4,23710285.0,0.07564145284905033,akshare_stock_zh_a_daily
2021-03-29,161.34,164.57,156.97,160.36,15563243.0,-0.006443618339529111,akshare_stock_zh_a_daily
2021-03-30,160.37,165.19,158.51,164.16,12640386.0,0.023696682464454888,akshare_stock_zh_a_daily
2021-03-31,164.12,167.86,161.09,165.8,16054553.0,0.009990253411306105,akshare_stock_zh_a_daily
2021-04-01,166.64,172.66,166.39,169.83,11333813.0,0.02430639324487327,akshare_stock_zh_a_daily
2021-04-02,171.35,173.01,168.23,171.07,9262891.0,0.0073014190661249145,akshare_stock_zh_a_daily
2021-04-06,172.41,173.95,164.22,167.67,10463817.0,-0.019874905009645172,akshare_stock_zh_a_daily
2021-04-07,171.33,171.33,160.65,164.69,13393147.0,-0.017773006500864774,akshare_stock_zh_a_daily
2021-04-08,161.6,165.54,160.06,164.61,7870973.0,-0.0004857611269657447,akshare_stock_zh_a_daily
2021-04-09,166.75,166.75,159.54,160.57,9323686.0,-0.024542858878561558,akshare_stock_zh_a_daily
2021-04-12,163.79,167.28,161.14,162.12,14059546.0,0.009653110792800623,akshare_stock_zh_a_daily
2021-04-13,161.24,171.38,161.14,167.14,14021091.0,0.030964717493214833,akshare_stock_zh_a_daily
2021-04-14,170.48,178.84,169.15,178.07,18504345.0,0.06539428024410676,akshare_stock_zh_a_daily
2021-04-15,174.96,175.75,171.47,173.44,12474137.0,-0.026001010838434313,akshare_stock_zh_a_daily
2021-04-16,174.98,175.19,167.06,171.81,11536269.0,-0.009398062730627266,akshare_stock_zh_a_daily
2021-04-19,172.41,187.59,170.53,187.33,20547682.0,0.09033234386822664,akshare_stock_zh_a_daily
2021-04-20,184.23,189.8,181.93,184.76,14283434.0,-0.01371910532215892,akshare_stock_zh_a_daily
2021-04-21,180.72,184.19,178.99,183.06,12399643.0,-0.009201125784801811,akshare_stock_zh_a_daily
2021-04-22,188.36,188.67,182.0,186.49,10791346.0,0.018737026111657507,akshare_stock_zh_a_daily
2021-04-23,186.49,191.96,185.28,191.19,11536538.0,0.025202423722451517,akshare_stock_zh_a_daily
2021-04-26,192.27,195.57,178.69,179.61,25623665.0,-0.060568021340028144,akshare_stock_zh_a_daily
2021-04-27,180.13,180.54,175.11,179.41,15180979.0,-0.0011135237458940184,akshare_stock_zh_a_daily
2021-04-28,181.68,192.99,181.16,188.89,23632614.0,0.05283986399866225,akshare_stock_zh_a_daily
2021-04-29,190.84,196.54,189.32,195.56,18086320.0,0.03531155699084132,akshare_stock_zh_a_daily
2021-04-30,191.96,201.74,189.35,199.77,25865106.0,0.021527919820004238,akshare_stock_zh_a_daily
2021-05-06,200.71,200.71,189.65,197.63,18968026.0,-0.010712319167042184,akshare_stock_zh_a_daily
2021-05-07,197.63,199.45,188.43,189.02,15138529.0,-0.04356626018317045,akshare_stock_zh_a_daily
2021-05-10,187.74,192.47,185.27,189.5,12455280.0,0.002539413818643421,akshare_stock_zh_a_daily
2021-05-11,186.3,190.37,181.67,188.67,11412084.0,-0.004379947229551484,akshare_stock_zh_a_daily
2021-05-12,188.88,189.94,183.0,186.05,13360160.0,-0.01388668044734176,akshare_stock_zh_a_daily
2021-05-13,182.34,184.65,179.97,180.69,11347605.0,-0.02880945982262839,akshare_stock_zh_a_daily
2021-05-14,181.94,185.53,176.61,184.76,17657660.0,0.022524766174110367,akshare_stock_zh_a_daily
2021-05-17,185.27,193.45,185.27,192.06,19330918.0,0.0395107166053259,akshare_stock_zh_a_daily
2021-05-18,191.45,195.15,188.6,189.96,8962010.0,-0.010934083099031544,akshare_stock_zh_a_daily
2021-05-19,188.62,195.57,186.82,193.02,11746435.0,0.016108654453569127,akshare_stock_zh_a_daily
2021-05-20,194.43,197.57,190.47,194.4,12843969.0,0.007149518184644155,akshare_stock_zh_a_daily
2021-05-21,196.99,199.31,189.89,193.29,14056597.0,-0.00570987654320998,akshare_stock_zh_a_daily
2021-05-24,195.57,199.97,193.6,199.66,16961148.0,0.03295566247607229,akshare_stock_zh_a_daily
2021-05-25,200.42,203.8,198.5,203.56,14957705.0,0.019533206450966567,akshare_stock_zh_a_daily
2021-05-26,203.29,205.85,197.96,198.36,12698850.0,-0.02554529377087833,akshare_stock_zh_a_daily
2021-05-27,199.43,200.71,196.52,197.63,7959838.0,-0.003680177455132161,akshare_stock_zh_a_daily
2021-05-28,200.71,216.92,200.71,210.8,27715051.0,0.06663968021049449,akshare_stock_zh_a_daily
2021-05-31,214.09,224.17,213.06,223.41,20006312.0,0.05981973434535104,akshare_stock_zh_a_daily
2021-06-01,216.15,221.81,214.36,218.9,15875357.0,-0.020187099950763177,akshare_stock_zh_a_daily
2021-06-02,220.84,223.2,215.78,218.47,11571216.0,-0.0019643672910004684,akshare_stock_zh_a_daily
2021-06-03,219.24,220.41,211.01,213.47,12375991.0,-0.022886437497139145,akshare_stock_zh_a_daily
2021-06-04,215.64,226.19,213.66,222.44,18010150.0,0.04201995596570951,akshare_stock_zh_a_daily
2021-06-07,218.13,218.21,205.86,209.72,21529447.0,-0.057183959719474875,akshare_stock_zh_a_daily
2021-06-08,207.92,218.65,207.92,210.8,16631690.0,0.005149723440778242,akshare_stock_zh_a_daily
2021-06-09,210.49,214.09,207.4,210.68,9358239.0,-0.0005692599620493732,akshare_stock_zh_a_daily
2021-06-10,211.05,228.84,211.05,223.68,19350231.0,0.061704955382570814,akshare_stock_zh_a_daily
2021-06-11,227.99,235.63,221.33,232.61,19796063.0,0.0399231044349071,akshare_stock_zh_a_daily
2021-06-15,233.14,234.63,224.13,229.02,10252153.0,-0.0154335583164954,akshare_stock_zh_a_daily
2021-06-16,226.91,228.4,214.61,216.25,13969365.0,-0.05575932232992753,akshare_stock_zh_a_daily
2021-06-17,218.34,225.28,218.34,223.62,10272398.0,0.03408092485549141,akshare_stock_zh_a_daily
2021-06-18,225.0,234.27,225.0,231.59,15600042.0,0.03564081924693685,akshare_stock_zh_a_daily
2021-06-21,232.52,234.63,226.56,233.03,12082314.0,0.006217885055485928,akshare_stock_zh_a_daily
2021-06-22,231.68,233.65,226.56,231.71,8847005.0,-0.005664506715873485,akshare_stock_zh_a_daily
2021-06-23,233.69,242.92,232.36,241.09,12445699.0,0.040481636528419074,akshare_stock_zh_a_daily
2021-06-24,243.5,244.4,237.77,240.5,9213246.0,-0.0024472188809158135,akshare_stock_zh_a_daily
2021-06-25,243.43,245.49,236.22,245.09,9955534.0,0.01908523908523918,akshare_stock_zh_a_daily
2021-06-28,245.09,258.86,241.02,254.19,14643927.0,0.03712921783834511,akshare_stock_zh_a_daily
2021-06-29,264.35,267.41,259.5,261.7,15340180.0,0.029544828671466128,akshare_stock_zh_a_daily
2021-06-30,261.96,278.94,256.3,275.23,14455682.0,0.051700420328620655,akshare_stock_zh_a_daily
2021-07-01,276.26,277.91,266.59,272.51,11324700.0,-0.009882643607165065,akshare_stock_zh_a_daily
2021-07-02,269.74,275.42,262.3,267.41,13871718.0,-0.018714909544603753,akshare_stock_zh_a_daily
2021-07-05,265.17,272.21,261.6,267.37,14351499.0,-0.00014958303728362932,akshare_stock_zh_a_daily
2021-07-06,267.74,278.54,258.43,265.29,18055540.0,-0.007779481617234518,akshare_stock_zh_a_daily
2021-07-07,267.74,279.33,261.11,279.33,18145691.0,0.05292321610313233,akshare_stock_zh_a_daily
2021-07-08,283.7,294.26,279.4,287.9,15879012.0,0.03068055704722017,akshare_stock_zh_a_daily
2021-07-09,287.82,287.82,275.23,281.07,15660730.0,-0.02372351510941295,akshare_stock_zh_a_daily
2021-07-12,286.33,297.09,286.33,291.32,15476312.0,0.03646778382609317,akshare_stock_zh_a_daily
2021-07-13,288.34,298.43,284.22,289.89,13637065.0,-0.00490869147329398,akshare_stock_zh_a_daily
2021-07-14,285.76,289.3,278.55,283.89,12587871.0,-0.02069750595053299,akshare_stock_zh_a_daily
2021-07-15,280.61,292.91,278.58,292.46,13733347.0,0.03018774877593433,akshare_stock_zh_a_daily
2021-07-16,291.94,291.94,271.93,273.4,17849493.0,-0.06517130547767214,akshare_stock_zh_a_daily
2021-07-19,278.04,278.9,265.68,269.54,18012945.0,-0.014118507681053272,akshare_stock_zh_a_daily
2021-07-20,265.17,277.66,265.17,271.88,13000547.0,0.008681457297618156,akshare_stock_zh_a_daily
2021-07-21,272.9,286.32,270.84,286.16,18204911.0,0.05252317198764178,akshare_stock_zh_a_daily
2021-07-22,286.59,290.24,280.97,286.83,10883599.0,0.0023413474979030457,akshare_stock_zh_a_daily
2021-07-23,285.76,290.39,281.13,281.65,9332873.0,-0.01805947773942751,akshare_stock_zh_a_daily
2021-07-26,280.1,284.7,269.03,277.93,12728980.0,-0.013207882123202452,akshare_stock_zh_a_daily
2021-07-27,279.59,287.92,254.87,254.87,17846033.0,-0.08297053214838268,akshare_stock_zh_a_daily
2021-07-28,255.38,274.59,255.38,270.34,21724743.0,0.060697610546553094,akshare_stock_zh_a_daily
