date,close,ret,source,proxy_symbol,proxy_name
2021-08-04,0.359,0.011267605633802802,theme_proxy,515880,通信ETF
2021-08-05,0.357,-0.005571030640668551,theme_proxy,515880,通信ETF
2021-08-06,0.359,0.0056022408963585235,theme_proxy,515880,通信ETF
2021-08-09,0.36,0.0027855153203342198,theme_proxy,515880,通信ETF
2021-08-10,0.362,0.005555555555555536,theme_proxy,515880,通信ETF
2021-08-11,0.356,-0.016574585635359185,theme_proxy,515880,通信ETF
2021-08-12,0.36,0.011235955056179803,theme_proxy,515880,通信ETF
2021-08-13,0.356,-0.011111111111111072,theme_proxy,515880,通信ETF
2021-08-16,0.358,0.00561797752808979,theme_proxy,515880,通信ETF
2021-08-17,0.346,-0.033519553072625774,theme_proxy,515880,通信ETF
2021-08-18,0.346,0.0,theme_proxy,515880,通信ETF
2021-08-19,0.35,0.011560693641618602,theme_proxy,515880,通信ETF
2021-08-20,0.346,-0.011428571428571455,theme_proxy,515880,通信ETF
2021-08-23,0.356,0.028901734104046284,theme_proxy,515880,通信ETF
2021-08-24,0.355,-0.002808988764044895,theme_proxy,515880,通信ETF
2021-08-25,0.351,-0.011267605633802802,theme_proxy,515880,通信ETF
2021-08-26,0.343,-0.022792022792022637,theme_proxy,515880,通信ETF
2021-08-27,0.342,-0.002915451895043719,theme_proxy,515880,通信ETF
2021-08-30,0.343,0.0029239766081872176,theme_proxy,515880,通信ETF
2021-08-31,0.339,-0.011661807580174988,theme_proxy,515880,通信ETF
2021-09-01,0.34,0.002949852507374562,theme_proxy,515880,通信ETF
2021-09-02,0.338,-0.00588235294117645,theme_proxy,515880,通信ETF
2021-09-03,0.34,0.00591715976331364,theme_proxy,515880,通信ETF
2021-09-06,0.345,0.014705882352941124,theme_proxy,515880,通信ETF
2021-09-07,0.345,0.0,theme_proxy,515880,通信ETF
2021-09-08,0.347,0.005797101449275477,theme_proxy,515880,通信ETF
2021-09-09,0.346,-0.0028818443804035088,theme_proxy,515880,通信ETF
2021-09-10,0.346,0.0,theme_proxy,515880,通信ETF
2021-09-13,0.34,-0.01734104046242757,theme_proxy,515880,通信ETF
2021-09-14,0.336,-0.0117647058823529,theme_proxy,515880,通信ETF
2021-09-15,0.336,0.0,theme_proxy,515880,通信ETF
2021-09-16,0.331,-0.014880952380952439,theme_proxy,515880,通信ETF
2021-09-17,0.329,-0.0060422960725075026,theme_proxy,515880,通信ETF
2021-09-22,0.329,0.0,theme_proxy,515880,通信ETF
2021-09-23,0.334,0.015197568389057725,theme_proxy,515880,通信ETF
2021-09-24,0.332,-0.005988023952095856,theme_proxy,515880,通信ETF
2021-09-27,0.328,-0.012048192771084376,theme_proxy,515880,通信ETF
2021-09-28,0.328,0.0,theme_proxy,515880,通信ETF
2021-09-29,0.322,-0.018292682926829285,theme_proxy,515880,通信ETF
2021-09-30,0.323,0.0031055900621117516,theme_proxy,515880,通信ETF
2021-10-08,0.328,0.015479876160990669,theme_proxy,515880,通信ETF
2021-10-11,0.336,0.024390243902439046,theme_proxy,515880,通信ETF
2021-10-12,0.33,-0.017857142857142905,theme_proxy,515880,通信ETF
2021-10-13,0.33,0.0,theme_proxy,515880,通信ETF
2021-10-14,0.329,-0.00303030303030305,theme_proxy,515880,通信ETF
2021-10-15,0.329,0.0,theme_proxy,515880,通信ETF
2021-10-18,0.327,-0.006079027355623157,theme_proxy,515880,通信ETF
2021-10-19,0.329,0.006116207951070374,theme_proxy,515880,通信ETF
2021-10-20,0.327,-0.006079027355623157,theme_proxy,515880,通信ETF
2021-10-21,0.322,-0.015290519877675823,theme_proxy,515880,通信ETF
2021-10-22,0.323,0.0031055900621117516,theme_proxy,515880,通信ETF
2021-10-25,0.327,0.01238390092879249,theme_proxy,515880,通信ETF
2021-10-26,0.331,0.012232415902140747,theme_proxy,515880,通信ETF
2021-10-27,0.328,-0.009063444108761365,theme_proxy,515880,通信ETF
2021-10-28,0.324,-0.012195121951219523,theme_proxy,515880,通信ETF
2021-10-29,0.329,0.015432098765432167,theme_proxy,515880,通信ETF
2021-11-01,0.336,0.02127659574468077,theme_proxy,515880,通信ETF
2021-11-02,0.339,0.008928571428571397,theme_proxy,515880,通信ETF
2021-11-03,0.338,-0.002949852507374673,theme_proxy,515880,通信ETF
2021-11-04,0.348,0.029585798816567976,theme_proxy,515880,通信ETF
2021-11-05,0.346,-0.005747126436781658,theme_proxy,515880,通信ETF
2021-11-08,0.346,0.0,theme_proxy,515880,通信ETF
2021-11-09,0.348,0.005780346820809301,theme_proxy,515880,通信ETF
2021-11-10,0.349,0.002873563218390718,theme_proxy,515880,通信ETF
2021-11-11,0.355,0.017191977077363862,theme_proxy,515880,通信ETF
2021-11-12,0.361,0.016901408450704203,theme_proxy,515880,通信ETF
2021-11-15,0.361,0.0,theme_proxy,515880,通信ETF
2021-11-16,0.363,0.005540166204986097,theme_proxy,515880,通信ETF
2021-11-17,0.368,0.01377410468319562,theme_proxy,515880,通信ETF
2021-11-18,0.362,-0.016304347826086918,theme_proxy,515880,通信ETF
2021-11-19,0.365,0.008287292817679592,theme_proxy,515880,通信ETF
2021-11-22,0.372,0.019178082191780854,theme_proxy,515880,通信ETF
2021-11-23,0.372,0.0,theme_proxy,515880,通信ETF
2021-11-24,0.375,0.008064516129032251,theme_proxy,515880,通信ETF
2021-11-25,0.37,-0.013333333333333308,theme_proxy,515880,通信ETF
2021-11-26,0.365,-0.013513513513513487,theme_proxy,515880,通信ETF
2021-11-29,0.364,-0.002739726027397249,theme_proxy,515880,通信ETF
2021-11-30,0.368,0.01098901098901095,theme_proxy,515880,通信ETF
2021-12-01,0.372,0.010869565217391353,theme_proxy,515880,通信ETF
2021-12-02,0.366,-0.016129032258064502,theme_proxy,515880,通信ETF
2021-12-03,0.369,0.008196721311475308,theme_proxy,515880,通信ETF
2021-12-06,0.364,-0.013550135501354976,theme_proxy,515880,通信ETF
2021-12-07,0.36,-0.01098901098901095,theme_proxy,515880,通信ETF
2021-12-08,0.369,0.025000000000000133,theme_proxy,515880,通信ETF
2021-12-09,0.369,0.0,theme_proxy,515880,通信ETF
2021-12-10,0.369,0.0,theme_proxy,515880,通信ETF
2021-12-13,0.374,0.013550135501354976,theme_proxy,515880,通信ETF
2021-12-14,0.376,0.005347593582887722,theme_proxy,515880,通信ETF
2021-12-15,0.376,0.0,theme_proxy,515880,通信ETF
2021-12-16,0.377,0.0026595744680850686,theme_proxy,515880,通信ETF
2021-12-17,0.374,-0.007957559681697646,theme_proxy,515880,通信ETF
2021-12-20,0.365,-0.024064171122994638,theme_proxy,515880,通信ETF
2021-12-21,0.371,0.016438356164383494,theme_proxy,515880,通信ETF
2021-12-22,0.374,0.008086253369272267,theme_proxy,515880,通信ETF
2021-12-23,0.374,0.0,theme_proxy,515880,通信ETF
2021-12-24,0.369,-0.013368983957219305,theme_proxy,515880,通信ETF
2021-12-27,0.369,0.0,theme_proxy,515880,通信ETF
2021-12-28,0.37,0.0027100271002709064,theme_proxy,515880,通信ETF
2021-12-29,0.368,-0.005405405405405461,theme_proxy,515880,通信ETF
2021-12-30,0.373,0.013586956521739246,theme_proxy,515880,通信ETF
2021-12-31,0.374,0.002680965147453085,theme_proxy,515880,通信ETF
2022-01-04,0.376,0.005347593582887722,theme_proxy,515880,通信ETF
2022-01-05,0.369,-0.018617021276595813,theme_proxy,515880,通信ETF
2022-01-06,0.369,0.0,theme_proxy,515880,通信ETF
2022-01-07,0.364,-0.013550135501354976,theme_proxy,515880,通信ETF
2022-01-10,0.367,0.008241758241758212,theme_proxy,515880,通信ETF
2022-01-11,0.361,-0.016348773841961872,theme_proxy,515880,通信ETF
2022-01-12,0.362,0.0027700831024930483,theme_proxy,515880,通信ETF
2022-01-13,0.358,-0.011049723756906049,theme_proxy,515880,通信ETF
2022-01-14,0.357,-0.0027932960893854997,theme_proxy,515880,通信ETF
2022-01-17,0.369,0.03361344537815136,theme_proxy,515880,通信ETF
2022-01-18,0.368,-0.0027100271002710175,theme_proxy,515880,通信ETF
2022-01-19,0.366,-0.005434782608695676,theme_proxy,515880,通信ETF
2022-01-20,0.36,-0.016393442622950838,theme_proxy,515880,通信ETF
2022-01-21,0.352,-0.022222222222222254,theme_proxy,515880,通信ETF
2022-01-24,0.353,0.0028409090909091717,theme_proxy,515880,通信ETF
2022-01-25,0.341,-0.03399433427762022,theme_proxy,515880,通信ETF
2022-01-26,0.342,0.0029325513196480912,theme_proxy,515880,通信ETF
2022-01-27,0.333,-0.02631578947368418,theme_proxy,515880,通信ETF
2022-01-28,0.336,0.009009009009008917,theme_proxy,515880,通信ETF
2022-02-07,0.336,0.0,theme_proxy,515880,通信ETF
2022-02-08,0.336,0.0,theme_proxy,515880,通信ETF
2022-02-09,0.344,0.023809523809523725,theme_proxy,515880,通信ETF
2022-02-10,0.341,-0.008720930232557933,theme_proxy,515880,通信ETF
2022-02-11,0.335,-0.017595307917888547,theme_proxy,515880,通信ETF
2022-02-14,0.334,-0.0029850746268657025,theme_proxy,515880,通信ETF
2022-02-15,0.339,0.014970059880239583,theme_proxy,515880,通信ETF
2022-02-16,0.341,0.005899705014749346,theme_proxy,515880,通信ETF
2022-02-17,0.34,-0.0029325513196480912,theme_proxy,515880,通信ETF
2022-02-18,0.343,0.008823529411764675,theme_proxy,515880,通信ETF
2022-02-21,0.348,0.014577259475218485,theme_proxy,515880,通信ETF
2022-02-22,0.343,-0.014367816091953922,theme_proxy,515880,通信ETF
2022-02-23,0.351,0.023323615160349753,theme_proxy,515880,通信ETF
2022-02-24,0.343,-0.022792022792022637,theme_proxy,515880,通信ETF
2022-02-25,0.348,0.014577259475218485,theme_proxy,515880,通信ETF
2022-02-28,0.348,0.0,theme_proxy,515880,通信ETF
2022-03-01,0.352,0.011494252873563315,theme_proxy,515880,通信ETF
2022-03-02,0.35,-0.005681818181818232,theme_proxy,515880,通信ETF
2022-03-03,0.345,-0.014285714285714346,theme_proxy,515880,通信ETF
2022-03-04,0.34,-0.014492753623188248,theme_proxy,515880,通信ETF
2022-03-07,0.327,-0.038235294117647145,theme_proxy,515880,通信ETF
2022-03-08,0.322,-0.015290519877675823,theme_proxy,515880,通信ETF
2022-03-09,0.316,-0.018633540372670843,theme_proxy,515880,通信ETF
2022-03-10,0.318,0.006329113924050667,theme_proxy,515880,通信ETF
2022-03-11,0.323,0.01572327044025168,theme_proxy,515880,通信ETF
2022-03-14,0.314,-0.02786377708978327,theme_proxy,515880,通信ETF
2022-03-15,0.297,-0.05414012738853513,theme_proxy,515880,通信ETF
2022-03-16,0.31,0.043771043771043905,theme_proxy,515880,通信ETF
2022-03-17,0.314,0.012903225806451646,theme_proxy,515880,通信ETF
2022-03-18,0.315,0.0031847133757962887,theme_proxy,515880,通信ETF
2022-03-21,0.316,0.0031746031746031633,theme_proxy,515880,通信ETF
2022-03-22,0.314,-0.006329113924050667,theme_proxy,515880,通信ETF
2022-03-23,0.327,0.04140127388535042,theme_proxy,515880,通信ETF
2022-03-24,0.315,-0.03669724770642202,theme_proxy,515880,通信ETF
2022-03-25,0.31,-0.015873015873015928,theme_proxy,515880,通信ETF
2022-03-28,0.308,-0.006451612903225823,theme_proxy,515880,通信ETF
2022-03-29,0.303,-0.016233766233766267,theme_proxy,515880,通信ETF
2022-03-30,0.307,0.013201320132013139,theme_proxy,515880,通信ETF
2022-03-31,0.303,-0.013029315960912058,theme_proxy,515880,通信ETF
2022-04-01,0.302,-0.0033003300330033403,theme_proxy,515880,通信ETF
2022-04-06,0.299,-0.009933774834437137,theme_proxy,515880,通信ETF
2022-04-07,0.292,-0.02341137123745818,theme_proxy,515880,通信ETF
2022-04-08,0.291,-0.003424657534246589,theme_proxy,515880,通信ETF
2022-04-11,0.277,-0.04810996563573866,theme_proxy,515880,通信ETF
2022-04-12,0.282,0.0180505415162453,theme_proxy,515880,通信ETF
2022-04-13,0.276,-0.02127659574468066,theme_proxy,515880,通信ETF
2022-04-14,0.276,0.0,theme_proxy,515880,通信ETF
2022-04-15,0.273,-0.010869565217391353,theme_proxy,515880,通信ETF
2022-04-18,0.281,0.029304029304029422,theme_proxy,515880,通信ETF
2022-04-19,0.278,-0.010676156583629859,theme_proxy,515880,通信ETF
2022-04-20,0.275,-0.010791366906474864,theme_proxy,515880,通信ETF
2022-04-21,0.27,-0.018181818181818188,theme_proxy,515880,通信ETF
2022-04-22,0.266,-0.014814814814814836,theme_proxy,515880,通信ETF
2022-04-25,0.25,-0.06015037593984962,theme_proxy,515880,通信ETF
2022-04-26,0.245,-0.020000000000000018,theme_proxy,515880,通信ETF
2022-04-27,0.255,0.04081632653061229,theme_proxy,515880,通信ETF
2022-04-28,0.253,-0.007843137254901933,theme_proxy,515880,通信ETF
2022-04-29,0.263,0.03952569169960474,theme_proxy,515880,通信ETF
2022-05-05,0.264,0.0038022813688212143,theme_proxy,515880,通信ETF
2022-05-06,0.259,-0.018939393939393923,theme_proxy,515880,通信ETF
2022-05-09,0.26,0.0038610038610038533,theme_proxy,515880,通信ETF
2022-05-10,0.266,0.023076923076922995,theme_proxy,515880,通信ETF
2022-05-11,0.267,0.003759398496240518,theme_proxy,515880,通信ETF
2022-05-12,0.269,0.0074906367041198685,theme_proxy,515880,通信ETF
2022-05-13,0.27,0.0037174721189590088,theme_proxy,515880,通信ETF
2022-05-16,0.267,-0.011111111111111072,theme_proxy,515880,通信ETF
2022-05-17,0.27,0.011235955056179803,theme_proxy,515880,通信ETF
2022-05-18,0.271,0.0037037037037037646,theme_proxy,515880,通信ETF
2022-05-19,0.274,0.011070110701107083,theme_proxy,515880,通信ETF
2022-05-20,0.277,0.010948905109489093,theme_proxy,515880,通信ETF
2022-05-23,0.278,0.0036101083032491488,theme_proxy,515880,通信ETF
2022-05-24,0.267,-0.039568345323741094,theme_proxy,515880,通信ETF
2022-05-25,0.27,0.011235955056179803,theme_proxy,515880,通信ETF
2022-05-26,0.275,0.0185185185185186,theme_proxy,515880,通信ETF
2022-05-27,0.273,-0.0072727272727273196,theme_proxy,515880,通信ETF
2022-05-30,0.275,0.0073260073260073,theme_proxy,515880,通信ETF
2022-05-31,0.282,0.025454545454545174,theme_proxy,515880,通信ETF
2022-06-01,0.285,0.010638297872340496,theme_proxy,515880,通信ETF
2022-06-02,0.29,0.01754385964912286,theme_proxy,515880,通信ETF
2022-06-06,0.295,0.01724137931034475,theme_proxy,515880,通信ETF
2022-06-07,0.293,-0.006779661016949157,theme_proxy,515880,通信ETF
2022-06-08,0.292,-0.0034129692832765013,theme_proxy,515880,通信ETF
2022-06-09,0.286,-0.020547945205479423,theme_proxy,515880,通信ETF
2022-06-10,0.29,0.013986013986013957,theme_proxy,515880,通信ETF
2022-06-13,0.292,0.006896551724137945,theme_proxy,515880,通信ETF
2022-06-14,0.288,-0.013698630136986356,theme_proxy,515880,通信ETF
2022-06-15,0.291,0.01041666666666674,theme_proxy,515880,通信ETF
2022-06-16,0.294,0.010309278350515427,theme_proxy,515880,通信ETF
2022-06-17,0.298,0.013605442176870763,theme_proxy,515880,通信ETF
2022-06-20,0.299,0.003355704697986628,theme_proxy,515880,通信ETF
2022-06-21,0.296,-0.010033444816053505,theme_proxy,515880,通信ETF
2022-06-22,0.288,-0.027027027027027084,theme_proxy,515880,通信ETF
2022-06-23,0.294,0.02083333333333326,theme_proxy,515880,通信ETF
2022-06-24,0.302,0.027210884353741527,theme_proxy,515880,通信ETF
2022-06-27,0.303,0.0033112582781456013,theme_proxy,515880,通信ETF
2022-06-28,0.312,0.02970297029702973,theme_proxy,515880,通信ETF
2022-06-29,0.306,-0.019230769230769273,theme_proxy,515880,通信ETF
2022-06-30,0.311,0.016339869281045694,theme_proxy,515880,通信ETF
2022-07-01,0.307,-0.012861736334405127,theme_proxy,515880,通信ETF
2022-07-04,0.305,-0.006514657980456029,theme_proxy,515880,通信ETF
2022-07-05,0.302,-0.00983606557377048,theme_proxy,515880,通信ETF
2022-07-06,0.303,0.0033112582781456013,theme_proxy,515880,通信ETF
2022-07-07,0.305,0.0066006600660066805,theme_proxy,515880,通信ETF
2022-07-08,0.306,0.003278688524590123,theme_proxy,515880,通信ETF
2022-07-11,0.3,-0.019607843137254943,theme_proxy,515880,通信ETF
2022-07-12,0.294,-0.020000000000000018,theme_proxy,515880,通信ETF
2022-07-13,0.297,0.010204081632652962,theme_proxy,515880,通信ETF
2022-07-14,0.304,0.023569023569023573,theme_proxy,515880,通信ETF
2022-07-15,0.302,-0.006578947368421018,theme_proxy,515880,通信ETF
2022-07-18,0.309,0.023178807947019875,theme_proxy,515880,通信ETF
2022-07-19,0.314,0.016181229773462702,theme_proxy,515880,通信ETF
2022-07-20,0.318,0.01273885350318471,theme_proxy,515880,通信ETF
2022-07-21,0.314,-0.012578616352201255,theme_proxy,515880,通信ETF
2022-07-22,0.312,-0.006369426751592355,theme_proxy,515880,通信ETF
2022-07-25,0.307,-0.01602564102564108,theme_proxy,515880,通信ETF
2022-07-26,0.309,0.006514657980456029,theme_proxy,515880,通信ETF
2022-07-27,0.309,0.0,theme_proxy,515880,通信ETF
2022-07-28,0.311,0.006472491909385036,theme_proxy,515880,通信ETF
2022-07-29,0.308,-0.009646302250803873,theme_proxy,515880,通信ETF
2022-08-01,0.313,0.016233766233766156,theme_proxy,515880,通信ETF
2022-08-02,0.306,-0.022364217252396235,theme_proxy,515880,通信ETF
2022-08-03,0.31,0.013071895424836555,theme_proxy,515880,通信ETF
2022-08-04,0.311,0.003225806451612856,theme_proxy,515880,通信ETF
2022-08-05,0.322,0.03536977491961424,theme_proxy,515880,通信ETF
2022-08-08,0.321,-0.0031055900621117516,theme_proxy,515880,通信ETF
2022-08-09,0.324,0.009345794392523477,theme_proxy,515880,通信ETF
2022-08-10,0.321,-0.0092592592592593,theme_proxy,515880,通信ETF
2022-08-11,0.329,0.024922118380062308,theme_proxy,515880,通信ETF
2022-08-12,0.32,-0.027355623100303927,theme_proxy,515880,通信ETF
2022-08-15,0.322,0.006250000000000089,theme_proxy,515880,通信ETF
2022-08-16,0.321,-0.0031055900621117516,theme_proxy,515880,通信ETF
2022-08-17,0.325,0.012461059190031154,theme_proxy,515880,通信ETF
2022-08-18,0.331,0.01846153846153853,theme_proxy,515880,通信ETF
2022-08-19,0.323,-0.024169184290030232,theme_proxy,515880,通信ETF
2022-08-22,0.324,0.003095975232198178,theme_proxy,515880,通信ETF
2022-08-23,0.321,-0.0092592592592593,theme_proxy,515880,通信ETF
2022-08-24,0.31,-0.034267912772585674,theme_proxy,515880,通信ETF
2022-08-25,0.306,-0.012903225806451646,theme_proxy,515880,通信ETF
2022-08-26,0.306,0.0,theme_proxy,515880,通信ETF
2022-08-29,0.308,0.006535947712418277,theme_proxy,515880,通信ETF
2022-08-30,0.312,0.012987012987013102,theme_proxy,515880,通信ETF
2022-08-31,0.302,-0.03205128205128205,theme_proxy,515880,通信ETF
2022-09-01,0.302,0.0,theme_proxy,515880,通信ETF
2022-09-02,0.309,0.023178807947019875,theme_proxy,515880,通信ETF
2022-09-05,0.309,0.0,theme_proxy,515880,通信ETF
2022-09-06,0.314,0.016181229773462702,theme_proxy,515880,通信ETF
2022-09-07,0.314,0.0,theme_proxy,515880,通信ETF
2022-09-08,0.312,-0.006369426751592355,theme_proxy,515880,通信ETF
2022-09-09,0.31,-0.0064102564102563875,theme_proxy,515880,通信ETF
2022-09-13,0.31,0.0,theme_proxy,515880,通信ETF
2022-09-14,0.307,-0.009677419354838679,theme_proxy,515880,通信ETF
2022-09-15,0.298,-0.02931596091205213,theme_proxy,515880,通信ETF
2022-09-16,0.293,-0.016778523489932917,theme_proxy,515880,通信ETF
2022-09-19,0.288,-0.017064846416382284,theme_proxy,515880,通信ETF
2022-09-20,0.288,0.0,theme_proxy,515880,通信ETF
2022-09-21,0.286,-0.00694444444444442,theme_proxy,515880,通信ETF
2022-09-22,0.286,0.0,theme_proxy,515880,通信ETF
2022-09-23,0.28,-0.020979020979020824,theme_proxy,515880,通信ETF
2022-09-26,0.279,-0.0035714285714285587,theme_proxy,515880,通信ETF
2022-09-27,0.286,0.02508960573476693,theme_proxy,515880,通信ETF
2022-09-28,0.278,-0.027972027972027802,theme_proxy,515880,通信ETF
2022-09-29,0.277,-0.003597122302158251,theme_proxy,515880,通信ETF
2022-09-30,0.272,-0.018050541516245522,theme_proxy,515880,通信ETF
2022-10-10,0.263,-0.03308823529411764,theme_proxy,515880,通信ETF
2022-10-11,0.267,0.015209125475285079,theme_proxy,515880,通信ETF
2022-10-12,0.278,0.04119850187265928,theme_proxy,515880,通信ETF
2022-10-13,0.28,0.007194244604316502,theme_proxy,515880,通信ETF
2022-10-14,0.283,0.010714285714285454,theme_proxy,515880,通信ETF
2022-10-17,0.285,0.007067137809187329,theme_proxy,515880,通信ETF
2022-10-18,0.288,0.010526315789473717,theme_proxy,515880,通信ETF
2022-10-19,0.284,-0.01388888888888895,theme_proxy,515880,通信ETF
2022-10-20,0.284,0.0,theme_proxy,515880,通信ETF
2022-10-21,0.287,0.010563380281690238,theme_proxy,515880,通信ETF
2022-10-24,0.286,-0.0034843205574912606,theme_proxy,515880,通信ETF
2022-10-25,0.285,-0.0034965034965035446,theme_proxy,515880,通信ETF
2022-10-26,0.29,0.01754385964912286,theme_proxy,515880,通信ETF
2022-10-27,0.287,-0.010344827586206917,theme_proxy,515880,通信ETF
2022-10-28,0.279,-0.027874564459930196,theme_proxy,515880,通信ETF
2022-10-31,0.287,0.028673835125447855,theme_proxy,515880,通信ETF
2022-11-01,0.288,0.0034843205574912606,theme_proxy,515880,通信ETF
2022-11-02,0.29,0.00694444444444442,theme_proxy,515880,通信ETF
2022-11-03,0.291,0.0034482758620688614,theme_proxy,515880,通信ETF
2022-11-04,0.295,0.013745704467353903,theme_proxy,515880,通信ETF
2022-11-07,0.293,-0.006779661016949157,theme_proxy,515880,通信ETF
2022-11-08,0.294,0.0034129692832765013,theme_proxy,515880,通信ETF
2022-11-09,0.289,-0.017006802721088454,theme_proxy,515880,通信ETF
2022-11-10,0.286,-0.01038062283737029,theme_proxy,515880,通信ETF
2022-11-11,0.291,0.0174825174825175,theme_proxy,515880,通信ETF
2022-11-14,0.291,0.0,theme_proxy,515880,通信ETF
2022-11-15,0.299,0.027491408934708028,theme_proxy,515880,通信ETF
2022-11-16,0.297,-0.006688963210702337,theme_proxy,515880,通信ETF
2022-11-17,0.299,0.006734006734006703,theme_proxy,515880,通信ETF
2022-11-18,0.296,-0.010033444816053505,theme_proxy,515880,通信ETF
2022-11-21,0.295,-0.0033783783783783994,theme_proxy,515880,通信ETF
2022-11-22,0.292,-0.01016949152542379,theme_proxy,515880,通信ETF
2022-11-23,0.29,-0.006849315068493178,theme_proxy,515880,通信ETF
2022-11-24,0.288,-0.006896551724137945,theme_proxy,515880,通信ETF
2022-11-25,0.28,-0.027777777777777568,theme_proxy,515880,通信ETF
2022-11-28,0.279,-0.0035714285714285587,theme_proxy,515880,通信ETF
2022-11-29,0.283,0.014336917562723928,theme_proxy,515880,通信ETF
2022-11-30,0.284,0.0035335689045936647,theme_proxy,515880,通信ETF
2022-12-01,0.288,0.014084507042253502,theme_proxy,515880,通信ETF
2022-12-02,0.289,0.003472222222222321,theme_proxy,515880,通信ETF
2022-12-05,0.293,0.01384083044982698,theme_proxy,515880,通信ETF
2022-12-06,0.292,-0.0034129692832765013,theme_proxy,515880,通信ETF
2022-12-07,0.288,-0.013698630136986356,theme_proxy,515880,通信ETF
2022-12-08,0.286,-0.00694444444444442,theme_proxy,515880,通信ETF
2022-12-09,0.285,-0.0034965034965035446,theme_proxy,515880,通信ETF
2022-12-12,0.287,0.007017543859649145,theme_proxy,515880,通信ETF
2022-12-13,0.283,-0.013937282229965153,theme_proxy,515880,通信ETF
2022-12-14,0.282,-0.0035335689045936647,theme_proxy,515880,通信ETF
2022-12-15,0.283,0.0035460992907800915,theme_proxy,515880,通信ETF
2022-12-16,0.278,-0.01766784452296799,theme_proxy,515880,通信ETF
2022-12-19,0.274,-0.014388489208633115,theme_proxy,515880,通信ETF
2022-12-20,0.275,0.0036496350364962904,theme_proxy,515880,通信ETF
2022-12-21,0.272,-0.010909090909090868,theme_proxy,515880,通信ETF
2022-12-22,0.266,-0.022058823529411797,theme_proxy,515880,通信ETF
2022-12-23,0.265,-0.003759398496240629,theme_proxy,515880,通信ETF
2022-12-26,0.271,0.02264150943396226,theme_proxy,515880,通信ETF
2022-12-27,0.274,0.011070110701107083,theme_proxy,515880,通信ETF
2022-12-28,0.272,-0.007299270072992692,theme_proxy,515880,通信ETF
2022-12-29,0.272,0.0,theme_proxy,515880,通信ETF
2022-12-30,0.274,0.007352941176470562,theme_proxy,515880,通信ETF
2023-01-03,0.283,0.03284671532846706,theme_proxy,515880,通信ETF
2023-01-04,0.283,0.0,theme_proxy,515880,通信ETF
2023-01-05,0.285,0.007067137809187329,theme_proxy,515880,通信ETF
2023-01-06,0.282,-0.010526315789473717,theme_proxy,515880,通信ETF
2023-01-09,0.282,0.0,theme_proxy,515880,通信ETF
2023-01-10,0.282,0.0,theme_proxy,515880,通信ETF
2023-01-11,0.281,-0.0035460992907799804,theme_proxy,515880,通信ETF
2023-01-12,0.282,0.003558718861209842,theme_proxy,515880,通信ETF
2023-01-13,0.282,0.0,theme_proxy,515880,通信ETF
2023-01-16,0.286,0.014184397163120588,theme_proxy,515880,通信ETF
2023-01-17,0.287,0.0034965034965035446,theme_proxy,515880,通信ETF
2023-01-18,0.288,0.0034843205574912606,theme_proxy,515880,通信ETF
2023-01-19,0.289,0.003472222222222321,theme_proxy,515880,通信ETF
2023-01-20,0.291,0.006920415224913601,theme_proxy,515880,通信ETF
2023-01-30,0.293,0.0068728522336769515,theme_proxy,515880,通信ETF
2023-01-31,0.292,-0.0034129692832765013,theme_proxy,515880,通信ETF
2023-02-01,0.297,0.017123287671232834,theme_proxy,515880,通信ETF
2023-02-02,0.296,-0.0033670033670033517,theme_proxy,515880,通信ETF
2023-02-03,0.298,0.006756756756756799,theme_proxy,515880,通信ETF
2023-02-06,0.298,0.0,theme_proxy,515880,通信ETF
2023-02-07,0.301,0.010067114093959662,theme_proxy,515880,通信ETF
2023-02-08,0.298,-0.009966777408637828,theme_proxy,515880,通信ETF
2023-02-09,0.307,0.030201342281879207,theme_proxy,515880,通信ETF
2023-02-10,0.309,0.006514657980456029,theme_proxy,515880,通信ETF
2023-02-13,0.311,0.006472491909385036,theme_proxy,515880,通信ETF
2023-02-14,0.308,-0.009646302250803873,theme_proxy,515880,通信ETF
2023-02-15,0.316,0.025974025974025983,theme_proxy,515880,通信ETF
2023-02-16,0.311,-0.015822784810126556,theme_proxy,515880,通信ETF
2023-02-17,0.302,-0.02893890675241162,theme_proxy,515880,通信ETF
2023-02-20,0.308,0.019867549668874274,theme_proxy,515880,通信ETF
2023-02-21,0.309,0.0032467532467532756,theme_proxy,515880,通信ETF
2023-02-22,0.311,0.006472491909385036,theme_proxy,515880,通信ETF
2023-02-23,0.307,-0.012861736334405127,theme_proxy,515880,通信ETF
2023-02-24,0.309,0.006514657980456029,theme_proxy,515880,通信ETF
2023-02-27,0.309,0.0,theme_proxy,515880,通信ETF
2023-02-28,0.311,0.006472491909385036,theme_proxy,515880,通信ETF
2023-03-01,0.319,0.025723472668810254,theme_proxy,515880,通信ETF
2023-03-02,0.321,0.006269592476489061,theme_proxy,515880,通信ETF
2023-03-03,0.321,0.0,theme_proxy,515880,通信ETF
2023-03-06,0.323,0.006230529595015577,theme_proxy,515880,通信ETF
2023-03-07,0.312,-0.03405572755417963,theme_proxy,515880,通信ETF
2023-03-08,0.318,0.019230769230769162,theme_proxy,515880,通信ETF
2023-03-09,0.321,0.009433962264151052,theme_proxy,515880,通信ETF
2023-03-10,0.315,-0.01869158878504673,theme_proxy,515880,通信ETF
